sapmachine-22-ea.17	sapmachine-jdk-22-ea.17_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+17/sapmachine-jdk-22-ea.17_windows-x64_bin.zip	0226c7e44ec2ad3724e2ab294bfc423dd3e3b4f6201b43283bfc47d8f6354dc6
sapmachine-22-ea.18	sapmachine-jdk-22-ea.18_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+18/sapmachine-jdk-22-ea.18_windows-x64_bin.zip	5007876f03ed5b05edd16f904e1b6b5f136d8a46a3bae33df04c99320dddde26
sapmachine-22-ea.19	sapmachine-jdk-22-ea.19_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+19/sapmachine-jdk-22-ea.19_windows-x64_bin.zip	4e5cf83365884d32adf4d76ef4da113e14340441a3f700eb3f7f8f7ae804f8a5
sapmachine-22-ea.20	sapmachine-jdk-22-ea.20_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+20/sapmachine-jdk-22-ea.20_windows-x64_bin.zip	4006f90479c3f8dc68294c2a90d5d5749d3844bc79255d3b12ee2ebfc99071b4
sapmachine-22-ea.21	sapmachine-jdk-22-ea.21_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+21/sapmachine-jdk-22-ea.21_windows-x64_bin.zip	b89cb4a6bb18acf103dd8ea7f277c3982529fa53390611f91cc2128d44155d5e
sapmachine-22-ea.22	sapmachine-jdk-22-ea.22_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+22/sapmachine-jdk-22-ea.22_windows-x64_bin.zip	f138efc2fbfb63ec0286cedc20fb2b304318d5340984c7061da44f0af1230435
sapmachine-22-ea.23	sapmachine-jdk-22-ea.23_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+23/sapmachine-jdk-22-ea.23_windows-x64_bin.zip	0a16d25d05aa3bfc48589e9bda20cb0065d7a8392b63ea31d12359fed6a0267e
sapmachine-22-ea.24	sapmachine-jdk-22-ea.24_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+24/sapmachine-jdk-22-ea.24_windows-x64_bin.zip	53c9e283a048f9394bdc63e292cad9881bb4d3d74395b7c41ad5a0524b009c85
sapmachine-22-ea.25	sapmachine-jdk-22-ea.25_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+25/sapmachine-jdk-22-ea.25_windows-x64_bin.zip	0248970a6d0a03fa33277b492f4ea178f871eacf3bd1ee03c8d40673a7a1db1b
sapmachine-22-ea.26	sapmachine-jdk-22-ea.26_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+26/sapmachine-jdk-22-ea.26_windows-x64_bin.zip	33e6269a7b909df647ee18d4e1b0751ff5fc8bc5233858587acfc36941a502c8
sapmachine-22-ea.27	sapmachine-jdk-22-ea.27_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+27/sapmachine-jdk-22-ea.27_windows-x64_bin.zip	07dee677a5b0b8bb707c985558f0f6035c7ae01942377644353a48ed6cde7cd4
sapmachine-22-ea.28	sapmachine-jdk-22-ea.28_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+28/sapmachine-jdk-22-ea.28_windows-x64_bin.zip	6066d264a8d036bb20fd30a811db8eac4ea8f91e3f214bcb0ac8d6f27ea9c039
sapmachine-22-ea.29	sapmachine-jdk-22-ea.29_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+29/sapmachine-jdk-22-ea.29_windows-x64_bin.zip	180846b4a3227bdac8c65e13365ce01779e4acfb9d843c2240cd1a07434c0148
sapmachine-22-ea.30	sapmachine-jdk-22-ea.30_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+30/sapmachine-jdk-22-ea.30_windows-x64_bin.zip	62cfd3d1ce779c5093bb003785e11232e6a7e709114817cb8c9f628fd85b1331
sapmachine-22-ea.31	sapmachine-jdk-22-ea.31_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+31/sapmachine-jdk-22-ea.31_windows-x64_bin.zip	c46c97b92ba79007bbe3f0686637c183909a40f3c903b3faf057010856d45dbb
sapmachine-22-ea.32	sapmachine-jdk-22-ea.32_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+32/sapmachine-jdk-22-ea.32_windows-x64_bin.zip	2b330a664513246adc08c697623f9e4977acb240b041c4b3c0bbf6d51bf5be57
sapmachine-22-ea.33	sapmachine-jdk-22-ea.33_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+33/sapmachine-jdk-22-ea.33_windows-x64_bin.zip	da4201a35817c8a02361a8baab420757eed36edaee6bbd75c7a90f25f412ab7a
sapmachine-22-ea.34	sapmachine-jdk-22-ea.34_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+34/sapmachine-jdk-22-ea.34_windows-x64_bin.zip	aeed94306cfa3b15c18892fa4053dba28a8b4005f30312bcec0e1f73738ad6eb
sapmachine-22-ea.35	sapmachine-jdk-22-ea.35_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+35/sapmachine-jdk-22-ea.35_windows-x64_bin.zip	f9d88cb4d5f35c7a5c5374fd3ece63844e6af2db74fe1cb8c0125e25905df7d8
sapmachine-22-ea.36	sapmachine-jdk-22-ea.36_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22+36/sapmachine-jdk-22-ea.36_windows-x64_bin.zip	6b86916b87c2f9eff59b19cfbf000139e6b1f7f98b1b989560c2cd06da8c28c4
sapmachine-22.0.1-ea.1	sapmachine-jdk-22.0.1-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22.0.1+1/sapmachine-jdk-22.0.1-ea.1_windows-x64_bin.zip	021b094e50c6f57b8b35bc38e8c3d6acd2f680c9cca236646d855147880b8a6d
sapmachine-22.0.1-ea.8	sapmachine-jdk-22.0.1-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-22.0.1+8/sapmachine-jdk-22.0.1-ea.8_windows-x64_bin.zip	22190fe277128342cde203c691d2464b432e1f19b3d92dacc0319b94701d7a5b
sapmachine-23-ea.1	sapmachine-jdk-23-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+1/sapmachine-jdk-23-ea.1_windows-x64_bin.zip	3981fb760efa9c0213e8e7a8581330aa12ef34a5cd1f8fb6b0f31a20d183a8d4
sapmachine-23-ea.2	sapmachine-jdk-23-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+2/sapmachine-jdk-23-ea.2_windows-x64_bin.zip	0678fcc6b018b74c0651588bfbbd1fa8e2de2db3dd0e919a8fc1e3ac69051ee0
sapmachine-23-ea.3	sapmachine-jdk-23-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+3/sapmachine-jdk-23-ea.3_windows-x64_bin.zip	5f4795ac5ded12f2a69b20c1fcbf6db6dad7f8d727e75061b8c75415b3c06583
sapmachine-23-ea.4	sapmachine-jdk-23-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+4/sapmachine-jdk-23-ea.4_windows-x64_bin.zip	5119884ff3334006d6d82c36ffb38140c11ada28e7411c25a8ce970fdd07dbd9
sapmachine-23-ea.5	sapmachine-jdk-23-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+5/sapmachine-jdk-23-ea.5_windows-x64_bin.zip	2f2083d2b92e73aecebde8ff0da162141902a178d0b3897809b1bb36a3e06f8c
sapmachine-23-ea.6	sapmachine-jdk-23-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+6/sapmachine-jdk-23-ea.6_windows-x64_bin.zip	03c2e30a5e4d6a4787bd617f989e2f0cdc6d62006fc9ed121136c54fdc6c08fb
sapmachine-23-ea.7	sapmachine-jdk-23-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+7/sapmachine-jdk-23-ea.7_windows-x64_bin.zip	b878859c3e0ca628a4e3354a9b0359073fabc4d939142d84c0a84d8d08b285bf
sapmachine-23-ea.8	sapmachine-jdk-23-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+8/sapmachine-jdk-23-ea.8_windows-x64_bin.zip	6105707695fae1b08c1656c13b269f129d95bcad025ca2ffacd7ad11c40bd142
sapmachine-23-ea.9	sapmachine-jdk-23-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+9/sapmachine-jdk-23-ea.9_windows-x64_bin.zip	2ba79c03edb3347df18da19f683113000e8ea0b39b5c50ecc7150967c766c9ae
sapmachine-23-ea.10	sapmachine-jdk-23-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+10/sapmachine-jdk-23-ea.10_windows-x64_bin.zip	437f6dc433baae0e36e891d724bcbc6fe4a83865bd2cc4b84c14a26a34cffc10
sapmachine-23-ea.11	sapmachine-jdk-23-ea.11_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+11/sapmachine-jdk-23-ea.11_windows-x64_bin.zip	e69aac032a23ab9213ee207c78fb5bff2f9736716e9aea9cb1ba25c302f0518b
sapmachine-23-ea.12	sapmachine-jdk-23-ea.12_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+12/sapmachine-jdk-23-ea.12_windows-x64_bin.zip	f48db8e4f3f3d3a81913679ad71183a5d194057ed47081ae4990d27655109717
sapmachine-23-ea.13	sapmachine-jdk-23-ea.13_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+13/sapmachine-jdk-23-ea.13_windows-x64_bin.zip	bbac7dc1687efbfc89dae6d7c3363b55b20e14a8851eb6fac2ffe0e1216f75dc
sapmachine-23-ea.14	sapmachine-jdk-23-ea.14_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+14/sapmachine-jdk-23-ea.14_windows-x64_bin.zip	7200d0ce6134fd185428cd2760a4d8427f0e07f78f9917f1a3634152dee2b459
sapmachine-23-ea.15	sapmachine-jdk-23-ea.15_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+15/sapmachine-jdk-23-ea.15_windows-x64_bin.zip	c4d5d46ffb9f4806f60fcd352efb84ba24296e8f3e8a8c0e82e81e31ba0af20c
sapmachine-23-ea.16	sapmachine-jdk-23-ea.16_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+16/sapmachine-jdk-23-ea.16_windows-x64_bin.zip	21c6a6da99e9308cbd34fa7edf6a2911421d36e1dcae242b5bf4e8b959f66fdc
sapmachine-23-ea.17	sapmachine-jdk-23-ea.17_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+17/sapmachine-jdk-23-ea.17_windows-x64_bin.zip	9ecbf9372a8e5119e4f2d66cc1497bfd9eeba6c4b802a97e4f66be80238008dd
sapmachine-23-ea.18	sapmachine-jdk-23-ea.18_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+18/sapmachine-jdk-23-ea.18_windows-x64_bin.zip	bdeb80c76a55988bfc57bfc0e4031e159d34052413bd15b6aea58a6fc30baaf3
sapmachine-23-ea.19	sapmachine-jdk-23-ea.19_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-23+19/sapmachine-jdk-23-ea.19_windows-x64_bin.zip	7d5c4ad53419d90df3ca670a909a9768780f8145f95767ba4907d2e598987377
sapmachine-jre-11.0.6-ea.10	sapmachine-jre-11.0.6-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.6+10/sapmachine-jre-11.0.6-ea.10_windows-x64_bin.zip	4cb23cd3e503acd21dc3814a6857e44811026d914b6285d805aec00b91492e73
sapmachine-jre-11.0.7-ea.1	sapmachine-jre-11.0.7-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+1/sapmachine-jre-11.0.7-ea.1_windows-x64_bin.zip	cea38e58a8dd480d9865a73dfbd8d17de848ab64a32737ad084aa464125964b9
sapmachine-jre-11.0.7-ea.2	sapmachine-jre-11.0.7-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+2/sapmachine-jre-11.0.7-ea.2_windows-x64_bin.zip	8c005e5ff23fed0f8fd117a8b0896b141dc62dd45b0789538bc36700e525e640
sapmachine-jre-11.0.7-ea.3	sapmachine-jre-11.0.7-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+3/sapmachine-jre-11.0.7-ea.3_windows-x64_bin.zip	fd5f11ac4175b347369be560620ce070839a179291bb4cc45cb7e17f5eef9ef8
sapmachine-jre-11.0.7-ea.4	sapmachine-jre-11.0.7-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+4/sapmachine-jre-11.0.7-ea.4_windows-x64_bin.zip	a9f7cd55d1093bfcbee3d31eba59bcefa425de6d8db8f2f9d288ae9b9a1762ce
sapmachine-jre-11.0.7-ea.5	sapmachine-jre-11.0.7-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+5/sapmachine-jre-11.0.7-ea.5_windows-x64_bin.zip	4a0784f2357b830a4db291b88912dc4dfa6b7f4c3ca6fb866f9e053b810f7ef5
sapmachine-jre-11.0.7-ea.6	sapmachine-jre-11.0.7-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+6/sapmachine-jre-11.0.7-ea.6_windows-x64_bin.zip	fa0968ea1c0bae4b714be401b2f53b73a5227a806dfd9711938cedd3be441675
sapmachine-jre-11.0.7-ea.7	sapmachine-jre-11.0.7-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+7/sapmachine-jre-11.0.7-ea.7_windows-x64_bin.zip	9d457e3e32cb596e728763dda845958009e62b25b5773deda3149abe856087f5
sapmachine-jre-11.0.7-ea.8	sapmachine-jre-11.0.7-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+8/sapmachine-jre-11.0.7-ea.8_windows-x64_bin.zip	720d08aa806404d0b2395110609dfec0e6dac9efdb9f74d041eee15757c520ca
sapmachine-jre-11.0.7-ea.9	sapmachine-jre-11.0.7-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+9/sapmachine-jre-11.0.7-ea.9_windows-x64_bin.zip	cf373584538030327f7f4efbd8ef269dadffeed5d756ec10e37bc21f005bd649
sapmachine-jre-11.0.7-ea.10	sapmachine-jre-11.0.7-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.7+10/sapmachine-jre-11.0.7-ea.10_windows-x64_bin.zip	68277c1f2e6b680864deb93ab688f0e2c9e340f3016940c9ade5767aa4cb097b
sapmachine-jre-11.0.8-ea.1	sapmachine-jre-11.0.8-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+1/sapmachine-jre-11.0.8-ea.1_windows-x64_bin.zip	99a5f61f1121d3ab9223a9fe7c0ffaedab918a0c7181d61615c6adc0c9c0eb15
sapmachine-jre-11.0.8-ea.2	sapmachine-jre-11.0.8-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+2/sapmachine-jre-11.0.8-ea.2_windows-x64_bin.zip	2b9e73b326817c5b8405e11a7465c49a232e450cf8554af208f456cfb4afc775
sapmachine-jre-11.0.8-ea.3	sapmachine-jre-11.0.8-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+3/sapmachine-jre-11.0.8-ea.3_windows-x64_bin.zip	a67b855b8df7efa2b8b7ded9645ff30a7d65b5d1e62c0dd6e06666b2dc45beb2
sapmachine-jre-11.0.8-ea.4	sapmachine-jre-11.0.8-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+4/sapmachine-jre-11.0.8-ea.4_windows-x64_bin.zip	8d312092aaf77eeffee3c0920139f3c5b4d82872b092c0b4665caa451c4aad9c
sapmachine-jre-11.0.8-ea.5	sapmachine-jre-11.0.8-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+5/sapmachine-jre-11.0.8-ea.5_windows-x64_bin.zip	52a08df69407ee338e9be0b00057b059c047ec59c5424f940b9c44a519a1a818
sapmachine-jre-11.0.8-ea.7	sapmachine-jre-11.0.8-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+7/sapmachine-jre-11.0.8-ea.7_windows-x64_bin.zip	cb9fe305bca398a284777068c71c751e2df1af935c637bfb7dc9785bfa121e86
sapmachine-jre-11.0.8-ea.8	sapmachine-jre-11.0.8-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+8/sapmachine-jre-11.0.8-ea.8_windows-x64_bin.zip	2e3f4f00516c8a5c4223a1b5f0ed39d8b9b6a4630e43e2bb9cf89ff88a9877a2
sapmachine-jre-11.0.8-ea.10	sapmachine-jre-11.0.8-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.8+10/sapmachine-jre-11.0.8-ea.10_windows-x64_bin.zip	fbbd13cc3c551d7ce14423aac9715eed810b5466de78c6519fa81bb60226b727
sapmachine-jre-11.0.9-ea.1	sapmachine-jre-11.0.9-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+1/sapmachine-jre-11.0.9-ea.1_windows-x64_bin.zip	b3e32faa9a87100a347592863a967b0ab238316bbc042a120e176fde8ce947ce
sapmachine-jre-11.0.9-ea.2	sapmachine-jre-11.0.9-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+2/sapmachine-jre-11.0.9-ea.2_windows-x64_bin.zip	573465ae13194b937fa95689a2cfc8e8edcf8e42afc0417f33ad815088ba1265
sapmachine-jre-11.0.9-ea.3	sapmachine-jre-11.0.9-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+3/sapmachine-jre-11.0.9-ea.3_windows-x64_bin.zip	fbac435865167aacbeaf937122d01b6fa7c5850fc3df3cdbfb74013140688597
sapmachine-jre-11.0.9-ea.4	sapmachine-jre-11.0.9-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+4/sapmachine-jre-11.0.9-ea.4_windows-x64_bin.zip	32515803e2862898b95d88bcc0b34ea51c10b74ca80f4a65e3711ba6d2571a78
sapmachine-jre-11.0.9-ea.5	sapmachine-jre-11.0.9-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+5/sapmachine-jre-11.0.9-ea.5_windows-x64_bin.zip	30a170bb1a6597ebc1a385874124a81b369a8d3fd26c72a8c1d32b0328220812
sapmachine-jre-11.0.9-ea.6	sapmachine-jre-11.0.9-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+6/sapmachine-jre-11.0.9-ea.6_windows-x64_bin.zip	4b356d42b263ab2f2147a58bf27c32f0e9c10eca33393b31645f7ac5cd01435d
sapmachine-jre-11.0.9-ea.7	sapmachine-jre-11.0.9-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+7/sapmachine-jre-11.0.9-ea.7_windows-x64_bin.zip	43c9be0bd42a899bee16a1af667b875be310274a16d872724ff291ae0c3e0f09
sapmachine-jre-11.0.9-ea.8	sapmachine-jre-11.0.9-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+8/sapmachine-jre-11.0.9-ea.8_windows-x64_bin.zip	798845f8e4f47fa5101432febf6842b1cc315f00fed4d08bd14bd4e2634e2b63
sapmachine-jre-11.0.9-ea.9	sapmachine-jre-11.0.9-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+9/sapmachine-jre-11.0.9-ea.9_windows-x64_bin.zip	7900ddb67148ac88bfe3dad0e5a74408fe20b96b260938d412cb299323793919
sapmachine-jre-11.0.9-ea.10	sapmachine-jre-11.0.9-ea.10_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+10/sapmachine-jre-11.0.9-ea.10_windows-x64_bin.zip	062fd34d309a78be0a822df5d6c695acb64d2d88cea0f773f2183267fc100673
sapmachine-jre-11.0.9-ea.11	sapmachine-jre-11.0.9-ea.11_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9+11/sapmachine-jre-11.0.9-ea.11_windows-x64_bin.zip	16b9aad2875f97a67c73a64ec8a003a1187cef37e8ec3ab80097e758d51f15f5
sapmachine-jre-11.0.9.1-ea.1	sapmachine-jre-11.0.9.1-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.9.1+1/sapmachine-jre-11.0.9.1-ea.1_windows-x64_bin.zip	2f5ae2b955c5f604407ade5900b77559b8917b58d838c768216bf8a779ed9db2
sapmachine-jre-11.0.10-ea.1	sapmachine-jre-11.0.10-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+1/sapmachine-jre-11.0.10-ea.1_windows-x64_bin.zip	70d5b97cc6ae1f2f7098e3fddd254fefe1e6471bccea50bb4e90a025e5ad15a3
sapmachine-jre-11.0.10-ea.2	sapmachine-jre-11.0.10-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+2/sapmachine-jre-11.0.10-ea.2_windows-x64_bin.zip	12059dc007d401095125b03a0eda98d285fb2d0c131bf3490407e2ad2d1e17a0
sapmachine-jre-11.0.10-ea.3	sapmachine-jre-11.0.10-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+3/sapmachine-jre-11.0.10-ea.3_windows-x64_bin.zip	5af9f94312a93ba03c0393df5890bf1541ecb365bc39cf7c3d34c031d65181d5
sapmachine-jre-11.0.10-ea.4	sapmachine-jre-11.0.10-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+4/sapmachine-jre-11.0.10-ea.4_windows-x64_bin.zip	46761dbc99cdefe8e5f3e5696e2e8b60230a6c2e311ac179abbc77c05a012e50
sapmachine-jre-11.0.10-ea.5	sapmachine-jre-11.0.10-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+5/sapmachine-jre-11.0.10-ea.5_windows-x64_bin.zip	748c58ce6c89aef0f84b18441a6297b2a3677065fa63e8260add016d498d2253
sapmachine-jre-11.0.10-ea.6	sapmachine-jre-11.0.10-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+6/sapmachine-jre-11.0.10-ea.6_windows-x64_bin.zip	c1de616f3c6af79a54554cb0a374ab9cc30fa0c7d6354af6ad6a8d2a453b7957
sapmachine-jre-11.0.10-ea.7	sapmachine-jre-11.0.10-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+7/sapmachine-jre-11.0.10-ea.7_windows-x64_bin.zip	188a445f64e2215dd874670238eb81b04b83279e41c1bef321803bffea2e3b1f
sapmachine-jre-11.0.10-ea.8	sapmachine-jre-11.0.10-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+8/sapmachine-jre-11.0.10-ea.8_windows-x64_bin.zip	aa82931715697731e3cd2a9cb7b42228e8d7af125048108830cdd56a8f4d499d
sapmachine-jre-11.0.10-ea.9	sapmachine-jre-11.0.10-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.10+9/sapmachine-jre-11.0.10-ea.9_windows-x64_bin.zip	6302e1a9efd7f07e3c1e4d2ca419e8e9f3800a6affd21013b7d607f20498b66f
sapmachine-jre-11.0.11-ea.1	sapmachine-jre-11.0.11-ea.1_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+1/sapmachine-jre-11.0.11-ea.1_windows-x64_bin.zip	aaf2a6019259fcd533a3700ae0a520fdcab2edad7ef289a1bc0557d30b252631
sapmachine-jre-11.0.11-ea.2	sapmachine-jre-11.0.11-ea.2_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+2/sapmachine-jre-11.0.11-ea.2_windows-x64_bin.zip	b1187a9e6b955872281a1df5506fd2c1264cc6bfbc5994822483aa978976e7b5
sapmachine-jre-11.0.11-ea.3	sapmachine-jre-11.0.11-ea.3_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+3/sapmachine-jre-11.0.11-ea.3_windows-x64_bin.zip	955ef67c2eacdd0a2c78e4ae6e48b9904a4b52766394b4e07ff5de648333fe13
sapmachine-jre-11.0.11-ea.4	sapmachine-jre-11.0.11-ea.4_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+4/sapmachine-jre-11.0.11-ea.4_windows-x64_bin.zip	cfbdae7f279ec504b2360c2f3ca3779b74896c5aacc27723ec9964dcc991656f
sapmachine-jre-11.0.11-ea.5	sapmachine-jre-11.0.11-ea.5_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+5/sapmachine-jre-11.0.11-ea.5_windows-x64_bin.zip	fc8cf89dbb8691aa858b09bb67fc52c5ca8e3860461ab9bfdb6b7bc4ef04451d
sapmachine-jre-11.0.11-ea.6	sapmachine-jre-11.0.11-ea.6_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+6/sapmachine-jre-11.0.11-ea.6_windows-x64_bin.zip	765df9519b70f162c3d8c869150d249e0709d77a4c4cacadd9c00bb0c0702af2
sapmachine-jre-11.0.11-ea.7	sapmachine-jre-11.0.11-ea.7_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+7/sapmachine-jre-11.0.11-ea.7_windows-x64_bin.zip	779accf9eb92fa7fe908dabf9ef6e8a596724bd00019704cdd6e440e5521396f
sapmachine-jre-11.0.11-ea.8	sapmachine-jre-11.0.11-ea.8_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+8/sapmachine-jre-11.0.11-ea.8_windows-x64_bin.zip	523fe349197ff1f53e3ee351aa7f0e2b48f6c8596bd82efd64d4b67d8e8aa91a
sapmachine-jre-11.0.11-ea.9	sapmachine-jre-11.0.11-ea.9_windows-x64_bin.zip	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+9/sapmachine-jre-11.0.11-ea.9_windows-x64_bin.zip	77f8cd93d3ca0ccb5c677f3e005635d6b1102960c80225a4fe04b8700dc50b37
