liberica-javafx-21.0.1+12	bellsoft-jdk21.0.1+12-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.1+12/bellsoft-jdk21.0.1+12-windows-aarch64-full.zip	3833a20516ced866b6dc1ceb0cf1b3d873f5025c4d16853bf0b0556e20fc585e
liberica-javafx-21.0.2+14	bellsoft-jdk21.0.2+14-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.2+14/bellsoft-jdk21.0.2+14-windows-aarch64-full.zip	a2e9edecaf9637f83ef1cddab3a74f39ac55f8e1a479f10f3584ad939dfadd0a
liberica-javafx-21.0.3+10	bellsoft-jdk21.0.3+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.3+10/bellsoft-jdk21.0.3+10-windows-aarch64-full.zip	0ee3edaf9655a56ad7fee2a71dce3e827a01ca799ed06fbe3ebc71c4516ffcc8
liberica-javafx-22+37	bellsoft-jdk22+37-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/22+37/bellsoft-jdk22+37-windows-aarch64-full.zip	2e76f00afafa9b30c129192e5ece367333c275b14b436f2380d60bc1724ea0a0
liberica-javafx-22.0.1+10	bellsoft-jdk22.0.1+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/22.0.1+10/bellsoft-jdk22.0.1+10-windows-aarch64-full.zip	5316e0130e43a2ecf9b79daafebddc2541b9d00b451424fb1d8a9dec5f13043d
liberica-jre-11.0.11+9	bellsoft-jre11.0.11+9-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.11+9/bellsoft-jre11.0.11+9-windows-aarch64.zip	b542ad385a6143e10f9ec0083beb2c3dbc4e8be334fd43fb68b4c748229fc1fc
liberica-jre-11.0.12+7	bellsoft-jre11.0.12+7-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.12+7/bellsoft-jre11.0.12+7-windows-aarch64.zip	9cc0ef00afb07481ca5bb0b41e838dd482873b4642e278047219b64a79f588cc
liberica-jre-11.0.13+8	bellsoft-jre11.0.13+8-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.13+8/bellsoft-jre11.0.13+8-windows-aarch64.zip	5da3be5c4e0d3d666df5da924e24bc1d666fe62cb961e89fcff582e73389c0fa
liberica-jre-11.0.14+9	bellsoft-jre11.0.14+9-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14+9/bellsoft-jre11.0.14+9-windows-aarch64.zip	bd9703dd5aeb69a657830a5cf1dd7368a3da1a01a88a99dc019e99fd038cd96b
liberica-jre-11.0.14.1+1	bellsoft-jre11.0.14.1+1-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14.1+1/bellsoft-jre11.0.14.1+1-windows-aarch64.zip	d34f13228863ca9500ddac2c99189c231d9fec18dd7222764fe33bf80d71c04c
liberica-jre-11.0.15+10	bellsoft-jre11.0.15+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15+10/bellsoft-jre11.0.15+10-windows-aarch64.zip	5fe186c2cbb55f3ecc50232ab6bed63c12ecd755568812587c3cb7b4a966d2c3
liberica-jre-11.0.15.1+2	bellsoft-jre11.0.15.1+2-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15.1+2/bellsoft-jre11.0.15.1+2-windows-aarch64.zip	722f6f909037aa9007f373e103732b3725f6b6391b4958d51aac7a7037609af4
liberica-jre-11.0.16+8	bellsoft-jre11.0.16+8-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16+8/bellsoft-jre11.0.16+8-windows-aarch64.zip	7d2a873317aee8badf6e1a16d23c52cabf4172ff8f91a8157cf14bf651ee7e5d
liberica-jre-11.0.16.1+1	bellsoft-jre11.0.16.1+1-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16.1+1/bellsoft-jre11.0.16.1+1-windows-aarch64.zip	76168e9f8570719a2b92441cc4b3638de00524b8b29d83da1ea085d5c327f7a1
liberica-jre-11.0.17+7	bellsoft-jre11.0.17+7-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.17+7/bellsoft-jre11.0.17+7-windows-aarch64.zip	ad4c95f130446f83f58368b0956e8559e840cc33a1d2da8c5fa0656b032b7a22
liberica-jre-11.0.18+10	bellsoft-jre11.0.18+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.18+10/bellsoft-jre11.0.18+10-windows-aarch64.zip	25d545c524f622b8517c5d872c9eec3bee8cb7377b404d7b04b0ba6bb2681fd0
liberica-jre-11.0.19+7	bellsoft-jre11.0.19+7-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.19+7/bellsoft-jre11.0.19+7-windows-aarch64.zip	f482e51a3189308e5cf4a1fede995863cdc63d8bb65b4ce425f5d90f6190a31f
liberica-jre-11.0.20+8	bellsoft-jre11.0.20+8-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.20+8/bellsoft-jre11.0.20+8-windows-aarch64.zip	66fa0dff995621d81389d4417b31239a2ae2d49fed1ef45781e8159892a487b9
liberica-jre-11.0.20.1+1	bellsoft-jre11.0.20.1+1-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.20.1+1/bellsoft-jre11.0.20.1+1-windows-aarch64.zip	c64530bf2780b309274b1ea7dfbd65be648c5c634b46d20d1678fab75a0a4aeb
liberica-jre-11.0.21+10	bellsoft-jre11.0.21+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.21+10/bellsoft-jre11.0.21+10-windows-aarch64.zip	a7e3b77181bf6a74c4a5c8eb86661c637f0cf9e08cd6ed513a34a7eccc3096c0
liberica-jre-11.0.22+12	bellsoft-jre11.0.22+12-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.22+12/bellsoft-jre11.0.22+12-windows-aarch64.zip	d4a26c090287bc38ed4543e942146c5bd73636a472f82ae5b5acefc528a089ef
liberica-jre-11.0.23+10	bellsoft-jre11.0.23+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.23+10/bellsoft-jre11.0.23+10-windows-aarch64.zip	104e330f0796133ef5f6a9765123e65308d8ab4ef3254b1ce17c7c5f706cd76c
liberica-jre-16.0.1+9	bellsoft-jre16.0.1+9-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.1+9/bellsoft-jre16.0.1+9-windows-aarch64.zip	83d4b0a7ad02ce2daa27d850b47df00f8661c688e59190c569c0d98b7c31c1ed
liberica-jre-16.0.2+7	bellsoft-jre16.0.2+7-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.2+7/bellsoft-jre16.0.2+7-windows-aarch64.zip	cc4c46a265fa67c44f2d96c01c3e2038647de53abe1c2fe2817e453e631a4aa5
liberica-jre-17+35	bellsoft-jre17+35-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17+35/bellsoft-jre17+35-windows-aarch64.zip	6d69ccd2049f827a3f87d8a2d792598d0cbddfa63edcf94525fc0efe07e861fc
liberica-jre-17.0.1+12	bellsoft-jre17.0.1+12-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.1+12/bellsoft-jre17.0.1+12-windows-aarch64.zip	e10fecdd3da0fb42a82934b9200414ccd6e0346d377a54492f5c85b001ad713d
liberica-jre-17.0.2+9	bellsoft-jre17.0.2+9-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.2+9/bellsoft-jre17.0.2+9-windows-aarch64.zip	1ccf7b18c92c62ae1743db2a71fb2ef3cd806600b1893faf34c9063aeff5e391
liberica-jre-17.0.3+7	bellsoft-jre17.0.3+7-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3+7/bellsoft-jre17.0.3+7-windows-aarch64.zip	7c11a7aebc715594c4c7fccb0565e3c6785bc4e3866e2acf64eded8e828afc39
liberica-jre-17.0.3.1+2	bellsoft-jre17.0.3.1+2-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3.1+2/bellsoft-jre17.0.3.1+2-windows-aarch64.zip	b40d4a2652458131676f25fcf138da793a0889e7cf277192ca8b598a39c17968
liberica-jre-17.0.4+8	bellsoft-jre17.0.4+8-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4+8/bellsoft-jre17.0.4+8-windows-aarch64.zip	ff6ac2b9542f3c951498290a5af9cf50d236f3559533246bd668bb0975283d45
liberica-jre-17.0.4.1+1	bellsoft-jre17.0.4.1+1-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4.1+1/bellsoft-jre17.0.4.1+1-windows-aarch64.zip	82dcd743542590b912b203fca316dabafc68733a329aa534f1ebf1e52dd29b30
liberica-jre-17.0.5+8	bellsoft-jre17.0.5+8-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.5+8/bellsoft-jre17.0.5+8-windows-aarch64.zip	f2f34c565f8f2b2024ab8129968ac7411fbd899bbe7b2fd5b5ba0f5df6e3ba28
liberica-jre-17.0.6+10	bellsoft-jre17.0.6+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.6+10/bellsoft-jre17.0.6+10-windows-aarch64.zip	ed2e6df25c61de61f8fa5fa55ec4ed902f67fcf89b178c69876e4c5dc22a1f9a
liberica-jre-17.0.7+7	bellsoft-jre17.0.7+7-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.7+7/bellsoft-jre17.0.7+7-windows-aarch64.zip	9821fb846835be07814c2798f6aecf003a0ace8255e56bfd0bb579c1761b13fd
liberica-jre-17.0.8+7	bellsoft-jre17.0.8+7-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.8+7/bellsoft-jre17.0.8+7-windows-aarch64.zip	6ed5f8edc3b3d95543ce01669d99f2930521abb0b7d4267fed17b6bd47aa9f98
liberica-jre-17.0.8.1+1	bellsoft-jre17.0.8.1+1-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.8.1+1/bellsoft-jre17.0.8.1+1-windows-aarch64.zip	83900b28719a8690b8af4b8e0ac8e5f3d0fd3fce3e55b45a03d31f0034db56cd
liberica-jre-17.0.9+11	bellsoft-jre17.0.9+11-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.9+11/bellsoft-jre17.0.9+11-windows-aarch64.zip	6382bb1038e593a33cad7d7d50f5de1573b77549776b332df7cecd1f9f742123
liberica-jre-17.0.10+13	bellsoft-jre17.0.10+13-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.10+13/bellsoft-jre17.0.10+13-windows-aarch64.zip	d968d6ee32fbf44e27847f2a69effa64a3d2c644d76bec8358bef4b19a994276
liberica-jre-17.0.11+10	bellsoft-jre17.0.11+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.11+10/bellsoft-jre17.0.11+10-windows-aarch64.zip	35ddc94381245b4b6da9023661f1d718e873f4caef7f7fae4feca064d35ef015
liberica-jre-18+37	bellsoft-jre18+37-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/18+37/bellsoft-jre18+37-windows-aarch64.zip	b771603237ddd78105f7e05a30df6af5aad43ec64b4b669fd0820e75e6a95037
liberica-jre-18.0.1+12	bellsoft-jre18.0.1+12-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1+12/bellsoft-jre18.0.1+12-windows-aarch64.zip	448a1d0a31f79f2266db4b1df9a8c206c43c77cdcbbb245fe91a249e33ca50a9
liberica-jre-18.0.1.1+2	bellsoft-jre18.0.1.1+2-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1.1+2/bellsoft-jre18.0.1.1+2-windows-aarch64.zip	f7530e35e340f6d2bba624955688ff49645f216062fe640da42828bb32e1f557
liberica-jre-18.0.2+10	bellsoft-jre18.0.2+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2+10/bellsoft-jre18.0.2+10-windows-aarch64.zip	d0f64eb4c6674b8b33a4006fdcc4e3fd2a51869f174b71aa7cddab199aa00bd1
liberica-jre-18.0.2.1+1	bellsoft-jre18.0.2.1+1-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2.1+1/bellsoft-jre18.0.2.1+1-windows-aarch64.zip	f45f87a73e713c1cde1639e55ace1f9b33a783274f58b736119091842d2dbed2
liberica-jre-19+37	bellsoft-jre19+37-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/19+37/bellsoft-jre19+37-windows-aarch64.zip	4f630bcb2ab09b114a94bc8856be6d96c16fdc91572f6b85ee0b983e47ed90c6
liberica-jre-19.0.1+11	bellsoft-jre19.0.1+11-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.1+11/bellsoft-jre19.0.1+11-windows-aarch64.zip	7c4831cb5fe63032488a7954c3107194706efc8aefc1cc39c78af4435d9816db
liberica-jre-19.0.2+9	bellsoft-jre19.0.2+9-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.2+9/bellsoft-jre19.0.2+9-windows-aarch64.zip	4905a8a9ebde0d250635ba621a8f3919705d8cd7c18b13a6b17578b988ec1009
liberica-jre-20+37	bellsoft-jre20+37-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/20+37/bellsoft-jre20+37-windows-aarch64.zip	6bbcbba9c422caacd212948ba9c2d23e7029b6a7f46fd0578a3446d4dde5ea5c
liberica-jre-20.0.1+10	bellsoft-jre20.0.1+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/20.0.1+10/bellsoft-jre20.0.1+10-windows-aarch64.zip	59ab6dcd4f4156f131bf6c6b56135a33ae3b954724d2e21527593babbedf9ed8
liberica-jre-20.0.2+10	bellsoft-jre20.0.2+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/20.0.2+10/bellsoft-jre20.0.2+10-windows-aarch64.zip	25ea0838ef19133c1e2f482f6b5a874f173e9cdfbccc4f7ed6792a19fc210617
liberica-jre-21+37	bellsoft-jre21+37-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/21+37/bellsoft-jre21+37-windows-aarch64.zip	1f72ba11ae304fc836a5a4556df5724280338c61d23e6b27cb1152e52e7d44c5
liberica-jre-21.0.1+12	bellsoft-jre21.0.1+12-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.1+12/bellsoft-jre21.0.1+12-windows-aarch64.zip	0ca0db3825f99df8281e86088ddb57f89b81b2561ca2eca74a3d49a16dd536c8
liberica-jre-21.0.2+14	bellsoft-jre21.0.2+14-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.2+14/bellsoft-jre21.0.2+14-windows-aarch64.zip	ebaf948b343fb22416d24f8bcfdc62b2990dbddc15d60993f854ba04f67d7c19
liberica-jre-21.0.3+10	bellsoft-jre21.0.3+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.3+10/bellsoft-jre21.0.3+10-windows-aarch64.zip	cb76c98fe54b8727f7674434befea50cb21ce7eca4e61e25a2cd772780e31a81
liberica-jre-22+37	bellsoft-jre22+37-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/22+37/bellsoft-jre22+37-windows-aarch64.zip	c1667e8395789834ed23d01ba37ee7efe6c7ff18987108eb465cd60555ccb2d8
liberica-jre-22.0.1+10	bellsoft-jre22.0.1+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/22.0.1+10/bellsoft-jre22.0.1+10-windows-aarch64.zip	7cbc068a8f0f0c80a2ef91ac8e033126aefa263f86fbec6254c99c49da4f7431
liberica-jre-javafx-11.0.11+9	bellsoft-jre11.0.11+9-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.11+9/bellsoft-jre11.0.11+9-windows-aarch64-full.zip	0d6e85c5c225b3887a4a39443ded601eab856e4c3d04ea226ed8110ed3e840e3
liberica-jre-javafx-11.0.12+7	bellsoft-jre11.0.12+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.12+7/bellsoft-jre11.0.12+7-windows-aarch64-full.zip	3513327135b375d1c68eb6d92a4a99afe13437205fecb8e43083bbbede0c4ff0
liberica-jre-javafx-11.0.13+8	bellsoft-jre11.0.13+8-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.13+8/bellsoft-jre11.0.13+8-windows-aarch64-full.zip	70a94543c35af65810a0bb00a0c6810ecf8107914d84dec9a8ae70b235c723c7
liberica-jre-javafx-11.0.14+9	bellsoft-jre11.0.14+9-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14+9/bellsoft-jre11.0.14+9-windows-aarch64-full.zip	19150febfef469bddd2eec179c80d09860f846f6f4883465ad86638d766139bb
liberica-jre-javafx-11.0.14.1+1	bellsoft-jre11.0.14.1+1-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14.1+1/bellsoft-jre11.0.14.1+1-windows-aarch64-full.zip	b38e7cd658fc8ec841c75aa638e0357e28291bb52f7daaad8190f1ff6b22a035
liberica-jre-javafx-11.0.15+10	bellsoft-jre11.0.15+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15+10/bellsoft-jre11.0.15+10-windows-aarch64-full.zip	227ad21b8a78214d31ab86abda53861c2fc5e4bded2ec8ce4e410c97eab74c48
liberica-jre-javafx-11.0.15.1+2	bellsoft-jre11.0.15.1+2-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15.1+2/bellsoft-jre11.0.15.1+2-windows-aarch64-full.zip	52b4000baed02f7b5cadfc40eb1420773376ae042bf685783aba76f5b9be2122
liberica-jre-javafx-11.0.16+8	bellsoft-jre11.0.16+8-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16+8/bellsoft-jre11.0.16+8-windows-aarch64-full.zip	725ad8d1d379c66f2e1266634fd07b666866fd7b089865f43253dad32930f1a8
liberica-jre-javafx-11.0.16.1+1	bellsoft-jre11.0.16.1+1-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16.1+1/bellsoft-jre11.0.16.1+1-windows-aarch64-full.zip	5fa40c88c857600e09a7ea319378b60a1f6c8e518008181492dd689723d117ff
liberica-jre-javafx-11.0.17+7	bellsoft-jre11.0.17+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.17+7/bellsoft-jre11.0.17+7-windows-aarch64-full.zip	90a004e1bb5cd75b10dec299d7c7ba70f6d0f9858bf89dd402ef556c50d6d5a7
liberica-jre-javafx-11.0.18+10	bellsoft-jre11.0.18+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.18+10/bellsoft-jre11.0.18+10-windows-aarch64-full.zip	33100b3185624bc5e5b9e995cdd4b1d775a6a21bce359cda19dbd6f267a47911
liberica-jre-javafx-11.0.19+7	bellsoft-jre11.0.19+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.19+7/bellsoft-jre11.0.19+7-windows-aarch64-full.zip	448f31e8ae6523abf6c1c01aae2015b47f8c8f23b56ed9ca4712a1161294b863
liberica-jre-javafx-11.0.20+8	bellsoft-jre11.0.20+8-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.20+8/bellsoft-jre11.0.20+8-windows-aarch64-full.zip	c22c5da811ca88eb685688a277fd624283313352bf142778ad621275d77797dc
liberica-jre-javafx-11.0.20.1+1	bellsoft-jre11.0.20.1+1-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.20.1+1/bellsoft-jre11.0.20.1+1-windows-aarch64-full.zip	d21775e933b3d36309370f3300a596782de886fe27eb986451ef646045fc4b29
liberica-jre-javafx-11.0.21+10	bellsoft-jre11.0.21+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.21+10/bellsoft-jre11.0.21+10-windows-aarch64-full.zip	85d3e97412a510a0129008c066756865158adb60b459a8b11fa7653c6fc351bd
liberica-jre-javafx-11.0.22+12	bellsoft-jre11.0.22+12-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.22+12/bellsoft-jre11.0.22+12-windows-aarch64-full.zip	51615c99ba5fb177e5098034b4bdda3eb46efec5509450d560540c2287c63b68
liberica-jre-javafx-11.0.23+10	bellsoft-jre11.0.23+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.23+10/bellsoft-jre11.0.23+10-windows-aarch64-full.zip	97c64b3edce8409a86498a69b67e8cadf25e875dd0cd836c44c929137087d616
liberica-jre-javafx-16.0.1+9	bellsoft-jre16.0.1+9-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.1+9/bellsoft-jre16.0.1+9-windows-aarch64-full.zip	2015f366ffd228386d5774c837e148162ea93aa2a42f1a90c10fb18d24615643
liberica-jre-javafx-16.0.2+7	bellsoft-jre16.0.2+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.2+7/bellsoft-jre16.0.2+7-windows-aarch64-full.zip	a853823381bb83e589441ddd1efebcc82de8a3c8725b716a30c1633f4ed80dd1
liberica-jre-javafx-17+35	bellsoft-jre17+35-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17+35/bellsoft-jre17+35-windows-aarch64-full.zip	cc14b390fa1ddc79fbbebd0b502f1df132b790bfb5fcb99c594fb61f67452344
liberica-jre-javafx-17.0.1+12	bellsoft-jre17.0.1+12-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.1+12/bellsoft-jre17.0.1+12-windows-aarch64-full.zip	35978ad5ea0b7b39e7ba3a8b185aac298d82e0cd54d3958954ff3dc35fb7b3b0
liberica-jre-javafx-17.0.2+9	bellsoft-jre17.0.2+9-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.2+9/bellsoft-jre17.0.2+9-windows-aarch64-full.zip	4122157dc77137263caea6297be589672711083d44e471f7703d1cd983f14566
liberica-jre-javafx-17.0.3+7	bellsoft-jre17.0.3+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3+7/bellsoft-jre17.0.3+7-windows-aarch64-full.zip	d6d31590f10825de6093090da58a1a089aa14282fb6df6d3a3aa6e910cd2f5e6
liberica-jre-javafx-17.0.3.1+2	bellsoft-jre17.0.3.1+2-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3.1+2/bellsoft-jre17.0.3.1+2-windows-aarch64-full.zip	c59d9d2a256542fb75ecf906544135c41644171092916ca4f8bf4249428f4eb0
liberica-jre-javafx-17.0.4+8	bellsoft-jre17.0.4+8-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4+8/bellsoft-jre17.0.4+8-windows-aarch64-full.zip	b324dbf69bf2e29c195eddce172661f43a23562d46cc6c6df81ef95c5ae5a5c1
liberica-jre-javafx-17.0.4.1+1	bellsoft-jre17.0.4.1+1-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4.1+1/bellsoft-jre17.0.4.1+1-windows-aarch64-full.zip	77c240f40de846563790df2d0f647136a858c3d80c88f0b3c826adddaa91e0a6
liberica-jre-javafx-17.0.5+8	bellsoft-jre17.0.5+8-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.5+8/bellsoft-jre17.0.5+8-windows-aarch64-full.zip	2590a513e7ce6964a128a68a0878e7aa62a1fe19a94431f578d8b7780ad6a0c5
liberica-jre-javafx-17.0.6+10	bellsoft-jre17.0.6+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.6+10/bellsoft-jre17.0.6+10-windows-aarch64-full.zip	802a1b64ef3c79abaa0215e9757a011c2967b3cce37f517faac4852042cb16f3
liberica-jre-javafx-17.0.7+7	bellsoft-jre17.0.7+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.7+7/bellsoft-jre17.0.7+7-windows-aarch64-full.zip	6e9f832d265fe4c3f8dfedeccfe7348805c199df718178bf2fa62031138e566e
liberica-jre-javafx-17.0.8+7	bellsoft-jre17.0.8+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.8+7/bellsoft-jre17.0.8+7-windows-aarch64-full.zip	a6a937e28ba9527859c1af7de87fe5a4afde9b9ea9afa7daea49f4206c2cdcb1
liberica-jre-javafx-17.0.8.1+1	bellsoft-jre17.0.8.1+1-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.8.1+1/bellsoft-jre17.0.8.1+1-windows-aarch64-full.zip	4e939382ae6b7d40220a8d5ec951448c222be70965ff7ca6274caee29b57a82f
liberica-jre-javafx-17.0.9+11	bellsoft-jre17.0.9+11-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.9+11/bellsoft-jre17.0.9+11-windows-aarch64-full.zip	ddcbdfeee4fbfb9ab8406666e5f9c7a9b8d2f80ad8b9607286f43f0068b1b500
liberica-jre-javafx-17.0.10+13	bellsoft-jre17.0.10+13-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.10+13/bellsoft-jre17.0.10+13-windows-aarch64-full.zip	917e83835a1c1b57c41c0598218843993f0d930cc395fa0d12f0d52aa758b37e
liberica-jre-javafx-17.0.11+10	bellsoft-jre17.0.11+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.11+10/bellsoft-jre17.0.11+10-windows-aarch64-full.zip	a2ed2f630181a8e62240203494be68bd3bd81cdf34bfaaf2b5c5fee3700428ae
liberica-jre-javafx-18+37	bellsoft-jre18+37-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18+37/bellsoft-jre18+37-windows-aarch64-full.zip	2395eadede407db9b3530a729eeb37c89ce4a58b7095814fb34922b868eb5533
liberica-jre-javafx-18.0.1+12	bellsoft-jre18.0.1+12-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1+12/bellsoft-jre18.0.1+12-windows-aarch64-full.zip	0217a935320a9e55f035a4b581de4d3d5fcf11c30db16e5e2e6241da0a13814e
liberica-jre-javafx-18.0.1.1+2	bellsoft-jre18.0.1.1+2-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1.1+2/bellsoft-jre18.0.1.1+2-windows-aarch64-full.zip	f3cc7ee9ecb562e83eef3404ebab43210ecc3a01c2a2e072b09a044fb1843a06
liberica-jre-javafx-18.0.2+10	bellsoft-jre18.0.2+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2+10/bellsoft-jre18.0.2+10-windows-aarch64-full.zip	880d2d16508dc3f25a8b3f905738e8054a4b8beac9a9b4c7cf69e715fcbded42
liberica-jre-javafx-18.0.2.1+1	bellsoft-jre18.0.2.1+1-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2.1+1/bellsoft-jre18.0.2.1+1-windows-aarch64-full.zip	aaf84d4a2107c4172fd821de64cba3def4b6746d898b04bdb106979825a8aa46
liberica-jre-javafx-19+37	bellsoft-jre19+37-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/19+37/bellsoft-jre19+37-windows-aarch64-full.zip	838228d30ac3f3d93f95fc807c1a7821664e454c76b7d65d271e1533ad118c54
