liberica-jre-19+37	bellsoft-jre19+37-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/19+37/bellsoft-jre19+37-windows-aarch64.zip	4f630bcb2ab09b114a94bc8856be6d96c16fdc91572f6b85ee0b983e47ed90c6
liberica-jre-19.0.1+11	bellsoft-jre19.0.1+11-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.1+11/bellsoft-jre19.0.1+11-windows-aarch64.zip	7c4831cb5fe63032488a7954c3107194706efc8aefc1cc39c78af4435d9816db
liberica-jre-19.0.2+9	bellsoft-jre19.0.2+9-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.2+9/bellsoft-jre19.0.2+9-windows-aarch64.zip	4905a8a9ebde0d250635ba621a8f3919705d8cd7c18b13a6b17578b988ec1009
liberica-jre-20+37	bellsoft-jre20+37-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/20+37/bellsoft-jre20+37-windows-aarch64.zip	6bbcbba9c422caacd212948ba9c2d23e7029b6a7f46fd0578a3446d4dde5ea5c
liberica-jre-20.0.1+10	bellsoft-jre20.0.1+10-windows-aarch64.zip	https://github.com/bell-sw/Liberica/releases/download/20.0.1+10/bellsoft-jre20.0.1+10-windows-aarch64.zip	59ab6dcd4f4156f131bf6c6b56135a33ae3b954724d2e21527593babbedf9ed8
liberica-jre-javafx-11.0.11+9	bellsoft-jre11.0.11+9-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.11+9/bellsoft-jre11.0.11+9-windows-aarch64-full.zip	0d6e85c5c225b3887a4a39443ded601eab856e4c3d04ea226ed8110ed3e840e3
liberica-jre-javafx-11.0.12+7	bellsoft-jre11.0.12+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.12+7/bellsoft-jre11.0.12+7-windows-aarch64-full.zip	3513327135b375d1c68eb6d92a4a99afe13437205fecb8e43083bbbede0c4ff0
liberica-jre-javafx-11.0.13+8	bellsoft-jre11.0.13+8-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.13+8/bellsoft-jre11.0.13+8-windows-aarch64-full.zip	70a94543c35af65810a0bb00a0c6810ecf8107914d84dec9a8ae70b235c723c7
liberica-jre-javafx-11.0.14+9	bellsoft-jre11.0.14+9-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14+9/bellsoft-jre11.0.14+9-windows-aarch64-full.zip	19150febfef469bddd2eec179c80d09860f846f6f4883465ad86638d766139bb
liberica-jre-javafx-11.0.14.1+1	bellsoft-jre11.0.14.1+1-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14.1+1/bellsoft-jre11.0.14.1+1-windows-aarch64-full.zip	b38e7cd658fc8ec841c75aa638e0357e28291bb52f7daaad8190f1ff6b22a035
liberica-jre-javafx-11.0.15+10	bellsoft-jre11.0.15+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15+10/bellsoft-jre11.0.15+10-windows-aarch64-full.zip	227ad21b8a78214d31ab86abda53861c2fc5e4bded2ec8ce4e410c97eab74c48
liberica-jre-javafx-11.0.15.1+2	bellsoft-jre11.0.15.1+2-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15.1+2/bellsoft-jre11.0.15.1+2-windows-aarch64-full.zip	52b4000baed02f7b5cadfc40eb1420773376ae042bf685783aba76f5b9be2122
liberica-jre-javafx-11.0.16+8	bellsoft-jre11.0.16+8-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16+8/bellsoft-jre11.0.16+8-windows-aarch64-full.zip	725ad8d1d379c66f2e1266634fd07b666866fd7b089865f43253dad32930f1a8
liberica-jre-javafx-11.0.16.1+1	bellsoft-jre11.0.16.1+1-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16.1+1/bellsoft-jre11.0.16.1+1-windows-aarch64-full.zip	5fa40c88c857600e09a7ea319378b60a1f6c8e518008181492dd689723d117ff
liberica-jre-javafx-11.0.17+7	bellsoft-jre11.0.17+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.17+7/bellsoft-jre11.0.17+7-windows-aarch64-full.zip	90a004e1bb5cd75b10dec299d7c7ba70f6d0f9858bf89dd402ef556c50d6d5a7
liberica-jre-javafx-11.0.18+10	bellsoft-jre11.0.18+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.18+10/bellsoft-jre11.0.18+10-windows-aarch64-full.zip	33100b3185624bc5e5b9e995cdd4b1d775a6a21bce359cda19dbd6f267a47911
liberica-jre-javafx-11.0.19+7	bellsoft-jre11.0.19+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.19+7/bellsoft-jre11.0.19+7-windows-aarch64-full.zip	448f31e8ae6523abf6c1c01aae2015b47f8c8f23b56ed9ca4712a1161294b863
liberica-jre-javafx-16.0.1+9	bellsoft-jre16.0.1+9-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.1+9/bellsoft-jre16.0.1+9-windows-aarch64-full.zip	2015f366ffd228386d5774c837e148162ea93aa2a42f1a90c10fb18d24615643
liberica-jre-javafx-16.0.2+7	bellsoft-jre16.0.2+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.2+7/bellsoft-jre16.0.2+7-windows-aarch64-full.zip	a853823381bb83e589441ddd1efebcc82de8a3c8725b716a30c1633f4ed80dd1
liberica-jre-javafx-17+35	bellsoft-jre17+35-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17+35/bellsoft-jre17+35-windows-aarch64-full.zip	cc14b390fa1ddc79fbbebd0b502f1df132b790bfb5fcb99c594fb61f67452344
liberica-jre-javafx-17.0.1+12	bellsoft-jre17.0.1+12-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.1+12/bellsoft-jre17.0.1+12-windows-aarch64-full.zip	35978ad5ea0b7b39e7ba3a8b185aac298d82e0cd54d3958954ff3dc35fb7b3b0
liberica-jre-javafx-17.0.2+9	bellsoft-jre17.0.2+9-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.2+9/bellsoft-jre17.0.2+9-windows-aarch64-full.zip	4122157dc77137263caea6297be589672711083d44e471f7703d1cd983f14566
liberica-jre-javafx-17.0.3+7	bellsoft-jre17.0.3+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3+7/bellsoft-jre17.0.3+7-windows-aarch64-full.zip	d6d31590f10825de6093090da58a1a089aa14282fb6df6d3a3aa6e910cd2f5e6
liberica-jre-javafx-17.0.3.1+2	bellsoft-jre17.0.3.1+2-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3.1+2/bellsoft-jre17.0.3.1+2-windows-aarch64-full.zip	c59d9d2a256542fb75ecf906544135c41644171092916ca4f8bf4249428f4eb0
liberica-jre-javafx-17.0.4+8	bellsoft-jre17.0.4+8-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4+8/bellsoft-jre17.0.4+8-windows-aarch64-full.zip	b324dbf69bf2e29c195eddce172661f43a23562d46cc6c6df81ef95c5ae5a5c1
liberica-jre-javafx-17.0.4.1+1	bellsoft-jre17.0.4.1+1-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4.1+1/bellsoft-jre17.0.4.1+1-windows-aarch64-full.zip	77c240f40de846563790df2d0f647136a858c3d80c88f0b3c826adddaa91e0a6
liberica-jre-javafx-17.0.5+8	bellsoft-jre17.0.5+8-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.5+8/bellsoft-jre17.0.5+8-windows-aarch64-full.zip	2590a513e7ce6964a128a68a0878e7aa62a1fe19a94431f578d8b7780ad6a0c5
liberica-jre-javafx-17.0.6+10	bellsoft-jre17.0.6+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.6+10/bellsoft-jre17.0.6+10-windows-aarch64-full.zip	802a1b64ef3c79abaa0215e9757a011c2967b3cce37f517faac4852042cb16f3
liberica-jre-javafx-17.0.7+7	bellsoft-jre17.0.7+7-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.7+7/bellsoft-jre17.0.7+7-windows-aarch64-full.zip	6e9f832d265fe4c3f8dfedeccfe7348805c199df718178bf2fa62031138e566e
liberica-jre-javafx-18+37	bellsoft-jre18+37-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18+37/bellsoft-jre18+37-windows-aarch64-full.zip	2395eadede407db9b3530a729eeb37c89ce4a58b7095814fb34922b868eb5533
liberica-jre-javafx-18.0.1+12	bellsoft-jre18.0.1+12-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1+12/bellsoft-jre18.0.1+12-windows-aarch64-full.zip	0217a935320a9e55f035a4b581de4d3d5fcf11c30db16e5e2e6241da0a13814e
liberica-jre-javafx-18.0.1.1+2	bellsoft-jre18.0.1.1+2-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1.1+2/bellsoft-jre18.0.1.1+2-windows-aarch64-full.zip	f3cc7ee9ecb562e83eef3404ebab43210ecc3a01c2a2e072b09a044fb1843a06
liberica-jre-javafx-18.0.2+10	bellsoft-jre18.0.2+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2+10/bellsoft-jre18.0.2+10-windows-aarch64-full.zip	880d2d16508dc3f25a8b3f905738e8054a4b8beac9a9b4c7cf69e715fcbded42
liberica-jre-javafx-18.0.2.1+1	bellsoft-jre18.0.2.1+1-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2.1+1/bellsoft-jre18.0.2.1+1-windows-aarch64-full.zip	aaf84d4a2107c4172fd821de64cba3def4b6746d898b04bdb106979825a8aa46
liberica-jre-javafx-19+37	bellsoft-jre19+37-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/19+37/bellsoft-jre19+37-windows-aarch64-full.zip	838228d30ac3f3d93f95fc807c1a7821664e454c76b7d65d271e1533ad118c54
liberica-jre-javafx-19.0.1+11	bellsoft-jre19.0.1+11-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.1+11/bellsoft-jre19.0.1+11-windows-aarch64-full.zip	ee679e5f59ee32ea37c4c7e58bae797257e5300aa5e3f72a3e219d20eb1f0ca4
liberica-jre-javafx-19.0.2+9	bellsoft-jre19.0.2+9-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.2+9/bellsoft-jre19.0.2+9-windows-aarch64-full.zip	b11ac459fd3fa1330294db87797b9d26db61668ebd0115a921e8ce921e3b6e50
liberica-jre-javafx-20+37	bellsoft-jre20+37-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/20+37/bellsoft-jre20+37-windows-aarch64-full.zip	90a4fe4496bc136971fac2acee3113a51df5dcc557d626f0c86a12e573ae38df
liberica-jre-javafx-20.0.1+10	bellsoft-jre20.0.1+10-windows-aarch64-full.zip	https://github.com/bell-sw/Liberica/releases/download/20.0.1+10/bellsoft-jre20.0.1+10-windows-aarch64-full.zip	2b7d35a3015a18dd3547ce48fc4a382af977b898ef96a3d5c8c9eee982f5e1fc
liberica-lite-11.0.11+9	bellsoft-jdk11.0.11+9-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.11+9/bellsoft-jdk11.0.11+9-windows-aarch64-lite.zip	343ac86619b4c36e73e28fc3c3b8e292fafb4643857fe0b9418a7a1b0b54d370
liberica-lite-11.0.12+7	bellsoft-jdk11.0.12+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.12+7/bellsoft-jdk11.0.12+7-windows-aarch64-lite.zip	08f6f5a1260bb432ea27c46090c144c298844b2975b1c9cd1a09c50bed8a739c
liberica-lite-11.0.13+8	bellsoft-jdk11.0.13+8-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.13+8/bellsoft-jdk11.0.13+8-windows-aarch64-lite.zip	bc069f52f6de88f3a12a2fdfe1447cb467279b9ac1b465f7f35b22a717d304fa
liberica-lite-11.0.14+9	bellsoft-jdk11.0.14+9-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14+9/bellsoft-jdk11.0.14+9-windows-aarch64-lite.zip	11af39634391caf7bad5b2a129d1869485a3d03acf4afcd820714ebafac2daa3
liberica-lite-11.0.14.1+1	bellsoft-jdk11.0.14.1+1-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14.1+1/bellsoft-jdk11.0.14.1+1-windows-aarch64-lite.zip	b9803525880666203bc838ae28e3f5639e892ea9a3e6cda66dd29de8e1a1f6b8
liberica-lite-11.0.15+10	bellsoft-jdk11.0.15+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15+10/bellsoft-jdk11.0.15+10-windows-aarch64-lite.zip	768441688e17fe13262452488c09bf0a29f9b388903f0434037288e39d85e676
liberica-lite-11.0.15.1+2	bellsoft-jdk11.0.15.1+2-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15.1+2/bellsoft-jdk11.0.15.1+2-windows-aarch64-lite.zip	9bb16cb5c80828978ec2ee39333dcdf7ab11a67bdfd6332fdf5c7add1d8ee1aa
liberica-lite-11.0.16+8	bellsoft-jdk11.0.16+8-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16+8/bellsoft-jdk11.0.16+8-windows-aarch64-lite.zip	6217e62ed48402da86bca4983bb9251ecbccd278a8252cf5008d517ef3195ee3
liberica-lite-11.0.16.1+1	bellsoft-jdk11.0.16.1+1-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16.1+1/bellsoft-jdk11.0.16.1+1-windows-aarch64-lite.zip	97adc4721a1573a529d213516057acaef268ea68d0d7570ff6bc8283ff08de94
liberica-lite-11.0.17+7	bellsoft-jdk11.0.17+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.17+7/bellsoft-jdk11.0.17+7-windows-aarch64-lite.zip	bc04c621c4c17935076ab828ca254029f52b4d2287a805bb50c7dba08b24723d
liberica-lite-11.0.18+10	bellsoft-jdk11.0.18+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.18+10/bellsoft-jdk11.0.18+10-windows-aarch64-lite.zip	ec80e7650a0a547cfc2ecfa6fb7dc427bcd2aac5fd620f2623f82067439c1739
liberica-lite-11.0.19+7	bellsoft-jdk11.0.19+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.19+7/bellsoft-jdk11.0.19+7-windows-aarch64-lite.zip	b238091f0db8856ce934fcffa3b46a7de0caf1fcaf3824234533596087885b68
liberica-lite-16.0.1+9	bellsoft-jdk16.0.1+9-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.1+9/bellsoft-jdk16.0.1+9-windows-aarch64-lite.zip	f47fb6d91ad11993ca53508bf6447f94153d510508e331c47e5e33148d6eb54d
liberica-lite-16.0.2+7	bellsoft-jdk16.0.2+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.2+7/bellsoft-jdk16.0.2+7-windows-aarch64-lite.zip	f845a206f427b4a7b247925bab097e3cd375e0429f2638b58203b733df7eee9b
liberica-lite-17+35	bellsoft-jdk17+35-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17+35/bellsoft-jdk17+35-windows-aarch64-lite.zip	9c01f9386f3a7b1fee1058a822a673b3ae9a45436ebcd5a63bb1790ab8083420
liberica-lite-17.0.1+12	bellsoft-jdk17.0.1+12-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.1+12/bellsoft-jdk17.0.1+12-windows-aarch64-lite.zip	bbfffc2f461ea3f2e75d31c61067d7f390884fdf9793cc8b9baa69a7f8193e30
liberica-lite-17.0.2+9	bellsoft-jdk17.0.2+9-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.2+9/bellsoft-jdk17.0.2+9-windows-aarch64-lite.zip	ea65b22010bf77491c7ab42aacb7ec491c7a00d48e42117041c8119a413bd7a4
liberica-lite-17.0.3+7	bellsoft-jdk17.0.3+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3+7/bellsoft-jdk17.0.3+7-windows-aarch64-lite.zip	075dd4c372bceeeb0a2d7edd2248b7ada6b1034014f357c1c88103785e223c0f
liberica-lite-17.0.3.1+2	bellsoft-jdk17.0.3.1+2-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3.1+2/bellsoft-jdk17.0.3.1+2-windows-aarch64-lite.zip	1258cdebdf396d705a167dc827854375b6a7e28c89773760229ee7a641bee626
liberica-lite-17.0.4+8	bellsoft-jdk17.0.4+8-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4+8/bellsoft-jdk17.0.4+8-windows-aarch64-lite.zip	9d9483723108a5adca3c7855f4f443e24945291f293423ca9b57c2e03430b856
liberica-lite-17.0.4.1+1	bellsoft-jdk17.0.4.1+1-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4.1+1/bellsoft-jdk17.0.4.1+1-windows-aarch64-lite.zip	56afe15c674d35d777a9653c7864938220be9811fec0957175cf11c09dcc53c4
liberica-lite-17.0.5+8	bellsoft-jdk17.0.5+8-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.5+8/bellsoft-jdk17.0.5+8-windows-aarch64-lite.zip	7d6fcfc68155407c49c3ee1f07ce67ac2eb7efe4eed5b2029d932f8cbfee41fe
liberica-lite-17.0.6+10	bellsoft-jdk17.0.6+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.6+10/bellsoft-jdk17.0.6+10-windows-aarch64-lite.zip	4687d510b334f3095246a564207872ed361b7581d6511c873c0fc5da2ede26b3
liberica-lite-17.0.7+7	bellsoft-jdk17.0.7+7-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.7+7/bellsoft-jdk17.0.7+7-windows-aarch64-lite.zip	b87be53aeea12567a7462a9e405e9df8aec8108c7e1a9a3710d22265d69b2ce4
liberica-lite-18+37	bellsoft-jdk18+37-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/18+37/bellsoft-jdk18+37-windows-aarch64-lite.zip	b9f39922cc519e4842c6409ef2b4138d9161837dec1fd384c7f414c346e07df5
liberica-lite-18.0.1+12	bellsoft-jdk18.0.1+12-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1+12/bellsoft-jdk18.0.1+12-windows-aarch64-lite.zip	382a3a6e99807be0f662ee9f68aeaa050e7697c87b0365b7e466a31054c47cfa
liberica-lite-18.0.1.1+2	bellsoft-jdk18.0.1.1+2-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1.1+2/bellsoft-jdk18.0.1.1+2-windows-aarch64-lite.zip	a5ca87e0212bc4794b05ee553e03d699840f5aa0457f05759fe3c4f6c2663315
liberica-lite-18.0.2+10	bellsoft-jdk18.0.2+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2+10/bellsoft-jdk18.0.2+10-windows-aarch64-lite.zip	5a99a72c21108a6c618b1a1216ca12521d144303f8f85e90c1893e60d8e64840
liberica-lite-18.0.2.1+1	bellsoft-jdk18.0.2.1+1-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2.1+1/bellsoft-jdk18.0.2.1+1-windows-aarch64-lite.zip	96eef2aa5c55252f3b2d13b2004d250bc37687f48abf49c9ead8472a78a179cc
liberica-lite-19+37	bellsoft-jdk19+37-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/19+37/bellsoft-jdk19+37-windows-aarch64-lite.zip	1a4f22d9f4a53652acb7892c96e8bd4c1ec450b2199a909750d107268d1bb7d5
liberica-lite-19.0.1+11	bellsoft-jdk19.0.1+11-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.1+11/bellsoft-jdk19.0.1+11-windows-aarch64-lite.zip	e934e529b3c327c48b692058a31d16220355cf7931f55e677e67673bc6cd9d26
liberica-lite-19.0.2+9	bellsoft-jdk19.0.2+9-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.2+9/bellsoft-jdk19.0.2+9-windows-aarch64-lite.zip	cb0452f2255d99abab041fcca84cf9622283748532d878281e5036c82eb472ab
liberica-lite-20+37	bellsoft-jdk20+37-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/20+37/bellsoft-jdk20+37-windows-aarch64-lite.zip	5131f42d516f3d436fb7cacc1b8c9973e3c7ccb7625ac7dd97787d0616566f80
liberica-lite-20.0.1+10	bellsoft-jdk20.0.1+10-windows-aarch64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/20.0.1+10/bellsoft-jdk20.0.1+10-windows-aarch64-lite.zip	b58716dc1c1a30518a46638ab4f4c5d30a7e00da897c5885125856a2cffe28be
microsoft-11.0.12.7.1	microsoft-jdk-11.0.12.7.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.12.7.1-windows-aarch64.zip	1f25c475da0cdd3c3b65d4341281f1b6b55b93464d814452f8b50a3d1e346825
microsoft-11.0.13.8.1	microsoft-jdk-11.0.13.8.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.13.8.1-windows-aarch64.zip	b8a28e6e767d90acf793ea6f5bed0bb595ba0ba5ebdf8b99f395266161e53ec2
microsoft-11.0.14.9.1	microsoft-jdk-11.0.14.9.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.14.9.1-windows-aarch64.zip	7a6566c8dc84868e78a27295b041c409e72b08df4b5dfbcd220b65e65399c34e
microsoft-11.0.15	microsoft-jdk-11.0.15-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.15-windows-aarch64.zip	3d73a580d65ddae0ec6b31882612bfa5825fe9092b20e3f8f4c9cf8bfe3672e4
microsoft-11.0.16	microsoft-jdk-11.0.16-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.16-windows-aarch64.zip	0a458845e85f098a3d4bfc0a760da45ad28f4e081641570d1a366d230a3eaed7
microsoft-11.0.16.1	microsoft-jdk-11.0.16.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.16.1-windows-aarch64.zip	166c8f8533aa6797ae7d70cda5823216956a5ca1999416f42858ceb3e00f87b3
microsoft-11.0.17	microsoft-jdk-11.0.17-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.17-windows-aarch64.zip	43e8f19d449fd0e063ca394e71312f791ecffb662201a4e1989966f43f5e61a6
microsoft-11.0.18	microsoft-jdk-11.0.18-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.18-windows-aarch64.zip	ce184bd7541a1e39cf2e76653907a7ed233dc95827a76f95769e9b34e90b429b
microsoft-11.0.19	microsoft-jdk-11.0.19-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-11.0.19-windows-aarch64.zip	2f321bfe2cd2a4759b061f37c82d57d8944e0983bda84d6f9a4d790dd21ccb94
microsoft-16.0.1.9.1	microsoft-jdk-16.0.1.9.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-16.0.1.9.1-windows-aarch64.zip	803aa1fb62007cb805054fcc72ff90742197f38ef30ee7a2fcf682a08814d376
microsoft-16.0.2.7.1	microsoft-jdk-16.0.2.7.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-16.0.2.7.1-windows-aarch64.zip	35e228697ac7bde071dd854bd1dfdc3357adcf3a1370267e6ed8cc6891b9aef2
microsoft-17.0.1.12.1	microsoft-jdk-17.0.1.12.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.1.12.1-windows-aarch64.zip	bab033c7e631de655fd77029079a9f1e7e1fc59d96e1a8a735e335797d515a50
microsoft-17.0.2.8.1	microsoft-jdk-17.0.2.8.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.2.8.1-windows-aarch64.zip	8cb65a0b60857fa795da7ef18b85c1ed482b07ed436adf07374203c708b181df
microsoft-17.0.3	microsoft-jdk-17.0.3-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.3-windows-aarch64.zip	eb4c07f9f6e675c08da5b5f0ebfec53e65e1505b86c447b706f177f9ae7aaefa
microsoft-17.0.4	microsoft-jdk-17.0.4-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.4-windows-aarch64.zip	ff40aef53fa0077e3d6a4dd312440c04f25f22fd37dfb3e7b82b672f33fc393c
microsoft-17.0.4.1	microsoft-jdk-17.0.4.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.4.1-windows-aarch64.zip	71b875fd425928416fe670197e73dd78c09f71897e7e18cb319baa26685c383e
microsoft-17.0.5	microsoft-jdk-17.0.5-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.5-windows-aarch64.zip	d5bb218b0b8f6614bf95b5dd02c8afb6c610406b277fa0ab3ded450c1b78eced
microsoft-17.0.6	microsoft-jdk-17.0.6-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.6-windows-aarch64.zip	0a24e2382841387bad274ff70f0c3537e3eb3ceb47bc8bc5dc22626b2cb6a87c
microsoft-17.0.7	microsoft-jdk-17.0.7-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.0.7-windows-aarch64.zip	0df2e62786f71b417c5e2cb76ab26cbd3e5a140a759fa149b308f7fa9e14637d
microsoft-17.35.1	microsoft-jdk-17.35.1-windows-aarch64.zip	https://aka.ms/download-jdk/microsoft-jdk-17.35.1-windows-aarch64.zip	581e648d12d2cf0ad9432e0b852a977b319f092816ccc520256d1b68e0189a59
zulu-16.30.17	zulu16.30.17-ca-jdk16.0.1-win_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu16.30.17-ca-jdk16.0.1-win_aarch64.tar.gz	64aa9256770b82af24d21b03ade851e0d8ea3cbd82d6c4268272da82566be860
zulu-16.30.17	zulu16.30.17-ca-jdk16.0.1-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu16.30.17-ca-jdk16.0.1-win_aarch64.zip	5263cfc5f9526a5cb9520111d5abb506c6cad18bd1d1ea165d0f218cfd1318c3
zulu-16.32.15	zulu16.32.15-ca-jdk16.0.2-win_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu16.32.15-ca-jdk16.0.2-win_aarch64.tar.gz	48fe3f92bfd82c691f039af692f6846174f20f7c47c49c8ab7be8d5d0882decb
zulu-16.32.15	zulu16.32.15-ca-jdk16.0.2-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu16.32.15-ca-jdk16.0.2-win_aarch64.zip	1b292e24f9d3e3cb6e80ea389646f03c115b19398a86e1aed3892cf80f638d71
zulu-17.28.13	zulu17.28.13-ca-jdk17.0.0-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu17.28.13-ca-jdk17.0.0-win_aarch64.zip	a8ca95fc299370ac015fb38dd1815a08b1ae468bfa95876537553392d4177eb1
