dragonwell-11.0.19.15.7	Alibaba_Dragonwell_Standard_11.0.19.15.7_x64_windows.zip	https://github.com/dragonwell-project/dragonwell11/releases/download/dragonwell-standard-11.0.19.15_jdk-11.0.19-ga/Alibaba_Dragonwell_Standard_11.0.19.15.7_x64_windows.zip	10cf05f09732f50f1f5ca1e19579126876bcf225829418758dbe653ccf90815a
dragonwell-11.0.20.16.8	Alibaba_Dragonwell_Extended_11.0.20.16.8_x64_windows.zip	https://github.com/dragonwell-project/dragonwell11/releases/download/dragonwell-extended-11.0.20.16_jdk-11.0.20-ga/Alibaba_Dragonwell_Extended_11.0.20.16.8_x64_windows.zip	33f7b5d83b417acf88c70125a3a12042521dae3e910a1b0f5773fa4c20b5df62
dragonwell-11.0.20.16.8	Alibaba_Dragonwell_Standard_11.0.20.16.8_x64_windows.zip	https://github.com/dragonwell-project/dragonwell11/releases/download/dragonwell-standard-11.0.20.16_jdk-11.0.20-ga/Alibaba_Dragonwell_Standard_11.0.20.16.8_x64_windows.zip	a498a50f25b0696966ea99e8911ab15c7d07c70bd9bfdec55e5e5fd078ca1d8c
dragonwell-11.0.20.17.8	Alibaba_Dragonwell_Extended_11.0.20.17.8_x64_windows.zip	https://github.com/dragonwell-project/dragonwell11/releases/download/dragonwell-extended-11.0.20.17_jdk-11.0.20-ga/Alibaba_Dragonwell_Extended_11.0.20.17.8_x64_windows.zip	909c2b83ff4d719f3890838dd216f9685793af8939dc8befa0ef8489eff4c5d6
dragonwell-11.0.21.17.9	Alibaba_Dragonwell_Standard_11.0.21.17.9_x64_windows.zip	https://github.com/dragonwell-project/dragonwell11/releases/download/dragonwell-standard-11.0.21.17_jdk-11.0.21-ga/Alibaba_Dragonwell_Standard_11.0.21.17.9_x64_windows.zip	8e7c59d45b7c04d4e5e1f9265558e09ec3ef93a1ffebda6de9b8c5eb0b8894ed
dragonwell-11.0.21.18.9	Alibaba_Dragonwell_Extended_11.0.21.18.9_x64_windows.zip	https://github.com/dragonwell-project/dragonwell11/releases/download/dragonwell-extended-11.0.21.18_jdk-11.0.21-ga/Alibaba_Dragonwell_Extended_11.0.21.18.9_x64_windows.zip	dc886c10f31cd891a5187d00aee642eb10c03e084d1f33eafeaeb1d7ecb0893d
dragonwell-11.0.22.18.7	Alibaba_Dragonwell_Standard_11.0.22.18.7_x64_windows.zip	https://github.com/dragonwell-project/dragonwell11/releases/download/dragonwell-standard-11.0.22.18_jdk-11.0.22-ga/Alibaba_Dragonwell_Standard_11.0.22.18.7_x64_windows.zip	8a46195dd38d0fbcbc0bc55c6d25e09476b501f8a7e23a1a75c39a8e581c5f55
dragonwell-11.0.22.19.7	Alibaba_Dragonwell_Extended_11.0.22.19.7_x64_windows.zip	https://github.com/dragonwell-project/dragonwell11/releases/download/dragonwell-extended-11.0.22.19_jdk-11.0.22-ga/Alibaba_Dragonwell_Extended_11.0.22.19.7_x64_windows.zip	7db195737cd190823b40e8573141266bdf601c199a30dd5a27545679be9ca510
dragonwell-17.0.2.0.2+8	Alibaba_Dragonwell_17.0.2.0.2+8_x64_windows.zip	https://github.com/alibaba/dragonwell17/releases/download/dragonwell-17.0.2.0.2+8_jdk-17.0.2-ga/Alibaba_Dragonwell_17.0.2.0.2+8_x64_windows.zip	90332f5ffd03edc853cbe9d3447c4000d6406b1165e0c114fd7925ba3aea36f2
dragonwell-17.0.3.0.3+7	Alibaba_Dragonwell_17.0.3.0.3+7_x64_windows.zip	https://github.com/alibaba/dragonwell17/releases/download/dragonwell-17.0.3.0.3+7_jdk-17.0.3-ga/Alibaba_Dragonwell_17.0.3.0.3+7_x64_windows.zip	e9ddd27b24040d63c0663a11c8f7f100c8d2cca7461d4a19c36e12129f0ae8de
dragonwell-17.0.3.0.3.7	Alibaba_Dragonwell_17.0.3.0.3.7_x64_windows.zip	https://github.com/alibaba/dragonwell17/releases/download/dragonwell-17.0.3.0.3+7_jdk-17.0.3-ga/Alibaba_Dragonwell_17.0.3.0.3.7_x64_windows.zip	e9ddd27b24040d63c0663a11c8f7f100c8d2cca7461d4a19c36e12129f0ae8de
dragonwell-17.0.4.0.4+8	Alibaba_Dragonwell_Standard_17.0.4.0.4+8_x64_windows.zip	https://github.com/dragonwell-project/dragonwell17/releases/download/dragonwell-standard-17.0.4.0.4+8_jdk-17.0.4-ga/Alibaba_Dragonwell_Standard_17.0.4.0.4+8_x64_windows.zip	7b23e8c2d49f2c1a067180da3abdd89ed80d5e562c80341e60b547bc1f83bbea
dragonwell-17.0.5.0.5.8	Alibaba_Dragonwell_Standard_17.0.5.0.5.8_x64_windows.zip	https://github.com/dragonwell-project/dragonwell17/releases/download/dragonwell-standard-17.0.5.0.5+8_jdk-17.0.5-ga/Alibaba_Dragonwell_Standard_17.0.5.0.5.8_x64_windows.zip	95be23b7ca73eba7d4f59a73a148475d7f05c1e36bd2c8653158c7c1584c9350
dragonwell-17.0.6.0.6.9	Alibaba_Dragonwell_Standard_17.0.6.0.6.9_x64_windows.zip	https://github.com/dragonwell-project/dragonwell17/releases/download/dragonwell-standard-17.0.6.0.6+9_jdk-17.0.6-ga/Alibaba_Dragonwell_Standard_17.0.6.0.6.9_x64_windows.zip	57c384cc9fadc31601284110dbaaa880cafe8ab829ddb1a6d33a5c9e022511d6
dragonwell-17.0.7.0.7.7	Alibaba_Dragonwell_Standard_17.0.7.0.7.7_x64_windows.zip	https://github.com/dragonwell-project/dragonwell17/releases/download/dragonwell-standard-17.0.7.0.7+7_jdk-17.0.7-ga/Alibaba_Dragonwell_Standard_17.0.7.0.7.7_x64_windows.zip	c222d30bfa23115784ddbb76c00afb1476fb5d180aab37ee934d212d17e114f7
dragonwell-17.0.8.0.8.7	Alibaba_Dragonwell_Standard_17.0.8.0.8.7_x64_windows.zip	https://github.com/dragonwell-project/dragonwell17/releases/download/dragonwell-standard-17.0.8.0.8+7_jdk-17.0.8-ga/Alibaba_Dragonwell_Standard_17.0.8.0.8.7_x64_windows.zip	b2ac7e30ae4f2ce8c0a272ee37f886ffc5a5b6e3e50e8653a1adacf79c0769d8
dragonwell-17.0.9.0.10.9	Alibaba_Dragonwell_Standard_17.0.9.0.10.9_x64_windows.zip	https://github.com/dragonwell-project/dragonwell17/releases/download/dragonwell-standard-17.0.9.0.10+9_jdk-17.0.9-ga/Alibaba_Dragonwell_Standard_17.0.9.0.10.9_x64_windows.zip	3fc57f0bf6aac0e5f85b988d42627a3c9c5dad927c8d08a1674789da5f50bb9a
dragonwell-17.0.10.0.11.7	Alibaba_Dragonwell_Standard_17.0.10.0.11.7_x64_windows.zip	https://github.com/dragonwell-project/dragonwell17/releases/download/dragonwell-standard-17.0.10.0.11+7_jdk-17.0.10-ga/Alibaba_Dragonwell_Standard_17.0.10.0.11.7_x64_windows.zip	292d944be97c0944fc7bc5f15906e09f8f337dd4b3ffb3ad5bd2aa5d46a346c1
dragonwell-21.0.1.0.1.12	Alibaba_Dragonwell_Standard_21.0.1.0.1.12_x64_windows.zip	https://github.com/dragonwell-project/dragonwell21/releases/download/dragonwell-standard-21.0.1.0.1+12_jdk-21.0.1-ga/Alibaba_Dragonwell_Standard_21.0.1.0.1.12_x64_windows.zip	b8ab99ed9060341f75edb8cc238830fbfd608e51536e43f34bd45c3e968ebab5
dragonwell-21.0.2.0.2.13	Alibaba_Dragonwell_Standard_21.0.2.0.2.13_x64_windows.zip	https://github.com/dragonwell-project/dragonwell21/releases/download/dragonwell-standard-21.0.2.0.2+13_jdk-21.0.2-ga/Alibaba_Dragonwell_Standard_21.0.2.0.2.13_x64_windows.zip	b77de54be5ef1595fc568f6f18fbd4b61d64d99a0c9c5ef78a84018b4f82032b
graalvm-19.0.0	graalvm-ce-windows-amd64-19.0.0.zip	https://github.com/oracle/graal/releases/download/vm-19.0.0/graalvm-ce-windows-amd64-19.0.0.zip	c60094dffbf1a8dda3a6901c3ed60f30e03bdfb88d9258f1ef32223d48c94817
graalvm-19.0.2	graalvm-ce-windows-amd64-19.0.2.zip	https://github.com/oracle/graal/releases/download/vm-19.0.2/graalvm-ce-windows-amd64-19.0.2.zip	f8550b6b11fac991069dfce63ce1cd20d0a0c044c8ef9348acc560ddff37807e
graalvm-19.1.0	graalvm-ce-windows-amd64-19.1.0.zip	https://github.com/oracle/graal/releases/download/vm-19.1.0/graalvm-ce-windows-amd64-19.1.0.zip	54d71bc3d43f7f05d1736547fd24add42a6199c5790413a948974e558739b0aa
graalvm-19.1.1	graalvm-ce-windows-amd64-19.1.1.zip	https://github.com/oracle/graal/releases/download/vm-19.1.1/graalvm-ce-windows-amd64-19.1.1.zip	3748b7e901e2f53b704ab68e5b3309ae4b6969d5ffdcef220cf553202e511f79
graalvm-19.2.0	graalvm-ce-windows-amd64-19.2.0.zip	https://github.com/oracle/graal/releases/download/vm-19.2.0/graalvm-ce-windows-amd64-19.2.0.zip	059754f78afccbac3ae8c8bc4ff895c591655b378001dbdc7e90de8b0cb783f1
graalvm-19.2.0.1	graalvm-ce-windows-amd64-19.2.0.1.zip	https://github.com/oracle/graal/releases/download/vm-19.2.0.1/graalvm-ce-windows-amd64-19.2.0.1.zip	8e721ab4ba74e1186c90bc28327e30fdbe874e474ab727e954960c59cbe3234d
graalvm-19.2.1	graalvm-ce-windows-amd64-19.2.1.zip	https://github.com/oracle/graal/releases/download/vm-19.2.1/graalvm-ce-windows-amd64-19.2.1.zip	244155151a431d98f87b49ba7b5a131b5cea7c9569ed6fe9375d011ade06d8ac
graalvm-19.3.0+java8	graalvm-ce-java8-windows-amd64-19.3.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.0/graalvm-ce-java8-windows-amd64-19.3.0.zip	eb0f000a074c7c7541e1eebb06ae5dc86a5aefb8a050949ce8f17fa5d1eee13c
graalvm-19.3.0+java11	graalvm-ce-java11-windows-amd64-19.3.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.0/graalvm-ce-java11-windows-amd64-19.3.0.zip	c48f8c524110fa7e11f2f39a62ff2e488b13f4b3f8babaa1decf5e35c812c25a
graalvm-19.3.0.2+java8	graalvm-ce-java8-windows-amd64-19.3.0.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.0.2/graalvm-ce-java8-windows-amd64-19.3.0.2.zip	7bbc14040814741586e918291877ffa94f038fc7e7d1b311209137ea753e75ed
graalvm-19.3.0.2+java11	graalvm-ce-java11-windows-amd64-19.3.0.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.0.2/graalvm-ce-java11-windows-amd64-19.3.0.2.zip	e5738eacdf4248cd6a413a21c229df712e46ad7aa93615d22e51342fcefa75e2
graalvm-19.3.1+java8	graalvm-ce-java8-windows-amd64-19.3.1.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.1/graalvm-ce-java8-windows-amd64-19.3.1.zip	77eb35e88eee297bbaa63ca9856379d0ec31953370c8ea5168c8ee091b656a9f
graalvm-19.3.1+java11	graalvm-ce-java11-windows-amd64-19.3.1.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.1/graalvm-ce-java11-windows-amd64-19.3.1.zip	1290c076b66735ed9fc91edc1b458e66107b18bcb223d8e3842faa370f2fe066
graalvm-19.3.2+java8	graalvm-ce-java8-windows-amd64-19.3.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.2/graalvm-ce-java8-windows-amd64-19.3.2.zip	18104cdd73626a2e55eeda4bc6529bed174e8e6440dcf376c21bc2e2b2b4160d
graalvm-19.3.2+java11	graalvm-ce-java11-windows-amd64-19.3.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.2/graalvm-ce-java11-windows-amd64-19.3.2.zip	e59370e985eeba7665115f1f65d892b3f8c93c4540cb4416e0e8e02a86101c15
graalvm-19.3.3+java8	graalvm-ce-java8-windows-amd64-19.3.3.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.3/graalvm-ce-java8-windows-amd64-19.3.3.zip	afeccdd9440e360528b7ba40d7e4e720205c519ed6c36e4b7d821aa3eb566d9a
graalvm-19.3.3+java11	graalvm-ce-java11-windows-amd64-19.3.3.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.3/graalvm-ce-java11-windows-amd64-19.3.3.zip	85b6eac76a08f0ed96e2797b31c4109c9f76e3e90c0c8c7955619b160d496922
graalvm-19.3.4+java8	graalvm-ce-java8-windows-amd64-19.3.4.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.4/graalvm-ce-java8-windows-amd64-19.3.4.zip	e54213f059ed7b940be01891d5c4c524c3b57681b3b6d8ccebbd58aa57f417b9
graalvm-19.3.4+java11	graalvm-ce-java11-windows-amd64-19.3.4.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.4/graalvm-ce-java11-windows-amd64-19.3.4.zip	5351862b7c7d3aaae424938bfaa10fea259607594620425f27a9441a6e683fed
graalvm-19.3.5+java8	graalvm-ce-java8-windows-amd64-19.3.5.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.5/graalvm-ce-java8-windows-amd64-19.3.5.zip	61f13212933b0ddef47ffbcf6adf765aab2b0ae2961609acca4acdc65d8223b9
graalvm-19.3.5+java11	graalvm-ce-java11-windows-amd64-19.3.5.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.5/graalvm-ce-java11-windows-amd64-19.3.5.zip	ffb1f17df0a745037fc36917972866eaaa2f9ce1302b931d41d37e9098519846
graalvm-19.3.6+java8	graalvm-ce-java8-windows-amd64-19.3.6.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.6/graalvm-ce-java8-windows-amd64-19.3.6.zip	77e5e6db836ee8c9ba470f5c401bf8216ba3df0ad1766b4e426216c432f7ae6e
graalvm-19.3.6+java11	graalvm-ce-java11-windows-amd64-19.3.6.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-19.3.6/graalvm-ce-java11-windows-amd64-19.3.6.zip	115d273158bb62370be65f0052eb76e2a719d42e896ea43c36a08401b3369826
graalvm-20.0.0+java8	graalvm-ce-java8-windows-amd64-20.0.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.0.0/graalvm-ce-java8-windows-amd64-20.0.0.zip	afe4a78bf94c4d7ef9903f42c909f9fd193f73665089d4473ca67de0847ed76a
graalvm-20.0.0+java11	graalvm-ce-java11-windows-amd64-20.0.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.0.0/graalvm-ce-java11-windows-amd64-20.0.0.zip	17836160a8c071234e57fbf0e5e891002f25b60c6653d02b13c005d3190aa696
graalvm-20.1.0+java8	graalvm-ce-java8-windows-amd64-20.1.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.1.0/graalvm-ce-java8-windows-amd64-20.1.0.zip	a0a5899bde08dcf06408a38a12feca62fb929de06d54550a07bbe651f0eb20b3
graalvm-20.1.0+java11	graalvm-ce-java11-windows-amd64-20.1.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.1.0/graalvm-ce-java11-windows-amd64-20.1.0.zip	960336c8f158244e01b8f8771820718f95c15c547daa43831edda136af6c06d7
graalvm-20.2.0+java8	graalvm-ce-java8-windows-amd64-20.2.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.2.0/graalvm-ce-java8-windows-amd64-20.2.0.zip	9dbf11b3f7f54d6fdbdfed4a1d141447f8b576a6bc1c6ad0bfdde42d15452d9b
graalvm-20.2.0+java11	graalvm-ce-java11-windows-amd64-20.2.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.2.0/graalvm-ce-java11-windows-amd64-20.2.0.zip	d2b40c5b2ff37b6f11adcf6a0eb5556a199394a92b258c943ee6098cbc74c4b3
graalvm-20.3.0+java8	graalvm-ce-java8-windows-amd64-20.3.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.0/graalvm-ce-java8-windows-amd64-20.3.0.zip	69ae260ea5c43cf9ad0c2e75a3015505f953d732da0bf2924b022d086f042c92
graalvm-20.3.0+java11	graalvm-ce-java11-windows-amd64-20.3.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.0/graalvm-ce-java11-windows-amd64-20.3.0.zip	f27b950c51e8297453e89fbd674b2efb7d6f5744419619537a6e84d662659c7b
graalvm-20.3.1+java8	graalvm-ce-java8-windows-amd64-20.3.1.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.1/graalvm-ce-java8-windows-amd64-20.3.1.zip	758fcd2848490c764a1b5a59af732f42675b382c2c30de1b476408dacc7d0a25
graalvm-20.3.1+java11	graalvm-ce-java11-windows-amd64-20.3.1.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.1/graalvm-ce-java11-windows-amd64-20.3.1.zip	4a5c05a4e3f84c1951b4dedde17c857f8aacd85c447354c937fe78fdc958dc81
graalvm-20.3.1.2+java8	graalvm-ce-java8-windows-amd64-20.3.1.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.1.2/graalvm-ce-java8-windows-amd64-20.3.1.2.zip	4f6e603cc20f973489fdb7da5afd59bec134394a7219b475c89f1bb355aaba22
graalvm-20.3.1.2+java11	graalvm-ce-java11-windows-amd64-20.3.1.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.1.2/graalvm-ce-java11-windows-amd64-20.3.1.2.zip	a4d115d81e0680bd2aabfe33d6c53f6f7b646ce9fa21568d533e9afb70a0de31
graalvm-20.3.2+java8	graalvm-ce-java8-windows-amd64-20.3.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.2/graalvm-ce-java8-windows-amd64-20.3.2.zip	1e10b0e5f063151424a5da5e4c9b3297847666d32062e6f56f9dab934b0cd003
graalvm-20.3.2+java11	graalvm-ce-java11-windows-amd64-20.3.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.2/graalvm-ce-java11-windows-amd64-20.3.2.zip	bb061789fb3b53491459e7ee8e34b593f0e455a9a74e3bae58ca401db17ebc2d
graalvm-20.3.3+java8	graalvm-ce-java8-windows-amd64-20.3.3.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.3/graalvm-ce-java8-windows-amd64-20.3.3.zip	d09f75c5b24d89dfd7e4ccd0a79db77a35f402fdf25589ba8c0a7d7a217d0322
graalvm-20.3.3+java11	graalvm-ce-java11-windows-amd64-20.3.3.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.3/graalvm-ce-java11-windows-amd64-20.3.3.zip	d7c9eea3a59cd283ddcba19ebe4abcccb2a7d1d5443cbf3f0eb5c407bef0ae41
graalvm-20.3.4+java11	graalvm-ce-java11-windows-amd64-20.3.4.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.4/graalvm-ce-java11-windows-amd64-20.3.4.zip	4ec951e2b0fe87f4c1dad7db64f5c82ab6ace4b906df5b2feed1c0b00847d196
graalvm-20.3.5+java11	graalvm-ce-java11-windows-amd64-20.3.5.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.5/graalvm-ce-java11-windows-amd64-20.3.5.zip	67597462a8dc536ca843894a8ffc2b9a4b22755e223b7292bbf3a55813f096d5
graalvm-20.3.6+java11	graalvm-ce-java11-windows-amd64-20.3.6.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-20.3.6/graalvm-ce-java11-windows-amd64-20.3.6.zip	7c98ffea7530b78bac53221316256b3492d9433800c7ffa945478bf0e652cfb5
graalvm-21.0.0+java8	graalvm-ce-java8-windows-amd64-21.0.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.0.0/graalvm-ce-java8-windows-amd64-21.0.0.zip	a0c262128cb1394bb52e3b4b0f78b77845680e3b43991caa0bf47cd1f7411ef0
graalvm-21.0.0+java11	graalvm-ce-java11-windows-amd64-21.0.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.0.0/graalvm-ce-java11-windows-amd64-21.0.0.zip	da0e711eecdf805bd76522d54d205f5206a978c984609af6e6c1c60da0458971
graalvm-21.0.0.2+java8	graalvm-ce-java8-windows-amd64-21.0.0.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.0.0.2/graalvm-ce-java8-windows-amd64-21.0.0.2.zip	a6c080687f70d7c3ef98d5cb85562544f3cbf514b235652b993905f622a15af7
graalvm-21.0.0.2+java11	graalvm-ce-java11-windows-amd64-21.0.0.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.0.0.2/graalvm-ce-java11-windows-amd64-21.0.0.2.zip	fd74127557f05f5a62c71d681aba8cacc7dbd49359458c0981d80823ae2e2dfb
graalvm-21.1.0+java8	graalvm-ce-java8-windows-amd64-21.1.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.1.0/graalvm-ce-java8-windows-amd64-21.1.0.zip	eb29d215b9a019f04cb0fa7ba6d5e81c1a9e2f6b033df842891275d5ce27c7a1
graalvm-21.1.0+java11	graalvm-ce-java11-windows-amd64-21.1.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.1.0/graalvm-ce-java11-windows-amd64-21.1.0.zip	37d91bad975a644ffb9e8fa8c74dec462f84706a1455a8436b5746c6b7b70652
graalvm-21.1.0+java16	graalvm-ce-java16-windows-amd64-21.1.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.1.0/graalvm-ce-java16-windows-amd64-21.1.0.zip	e4c8831b58f27a1bcd4a71e12b19d054ff988ca87629c04755c88043de7c7064
graalvm-21.2.0+java8	graalvm-ce-java8-windows-amd64-21.2.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.2.0/graalvm-ce-java8-windows-amd64-21.2.0.zip	3366c51e1ddc364179f8869da4f33594882b78cf6cc619dee29f3e7521206bb4
graalvm-21.2.0+java11	graalvm-ce-java11-windows-amd64-21.2.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.2.0/graalvm-ce-java11-windows-amd64-21.2.0.zip	b172dbca4357eaa64dcf81e65e2451a948d581aa203e262c461e521651e050d6
graalvm-21.2.0+java16	graalvm-ce-java16-windows-amd64-21.2.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.2.0/graalvm-ce-java16-windows-amd64-21.2.0.zip	dae2511abff8ead3ebc90cd9fc81a8e84b762fc91462b198c3eddf28f81a937e
graalvm-21.3.0+java11	graalvm-ce-java11-windows-amd64-21.3.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.0/graalvm-ce-java11-windows-amd64-21.3.0.zip	d9c23ecf4513d0057d3b3f5367b63b6944762f8f9574c5a42bd4522e98e9e9a4
graalvm-21.3.0+java17	graalvm-ce-java17-windows-amd64-21.3.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.0/graalvm-ce-java17-windows-amd64-21.3.0.zip	dd8b89ad60bf909327fdb6e5711d944c5e581d47add6414757ac9b293febc7be
graalvm-21.3.1+java8	graalvm-ce-java8-windows-amd64-21.3.1.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.1/graalvm-ce-java8-windows-amd64-21.3.1.zip	c7b45746710807997ce4592a8c95032db0ae91ee367c5de7a0e130f68eb7ffd9
graalvm-21.3.1+java11	graalvm-ce-java11-windows-amd64-21.3.1.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.1/graalvm-ce-java11-windows-amd64-21.3.1.zip	e7f034dee261832224a12254eb03d2cf25f7b34a6cc66ddc50783bc464524b64
graalvm-21.3.1+java17	graalvm-ce-java17-windows-amd64-21.3.1.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.1/graalvm-ce-java17-windows-amd64-21.3.1.zip	971a9a92cf7e4ede5039fd6d7a676c088d51055184c6b07173ec4504556a4d9c
graalvm-21.3.2+java11	graalvm-ce-java11-windows-amd64-21.3.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.2/graalvm-ce-java11-windows-amd64-21.3.2.zip	70f53765b043a4d70e49f385f58580d16c47e6835a0d9335b94fcf3974a23002
graalvm-21.3.2+java17	graalvm-ce-java17-windows-amd64-21.3.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.2/graalvm-ce-java17-windows-amd64-21.3.2.zip	a5dce9caf42cfbc5a2a8fcc51d16be652967d4cdf4b69b7d2380e07fe54b9f4d
graalvm-21.3.3+java8	graalvm-ce-java8-windows-amd64-21.3.3.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.3/graalvm-ce-java8-windows-amd64-21.3.3.zip	c7b9a58afab5c7faed1c7aa746355533bc6236977de08a00f01dd8585d8e91e3
graalvm-21.3.3+java11	graalvm-ce-java11-windows-amd64-21.3.3.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.3/graalvm-ce-java11-windows-amd64-21.3.3.zip	312bb0e82d4e096217ce07f51f20d1120868bf9398f844b1e87520481b89d108
graalvm-21.3.3+java17	graalvm-ce-java17-windows-amd64-21.3.3.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.3/graalvm-ce-java17-windows-amd64-21.3.3.zip	6beeb89e138cc18542f018dc35c387178ac4afce02d4aace3d817f6212fa5b97
graalvm-21.3.3.1+java11	graalvm-ce-java11-windows-amd64-21.3.3.1.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.3.1/graalvm-ce-java11-windows-amd64-21.3.3.1.zip	1471a32cd3ed9cf3598792751921374e1f2e98eb43672160a477f40926d179d3
graalvm-21.3.3.1+java17	graalvm-ce-java17-windows-amd64-21.3.3.1.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-21.3.3.1/graalvm-ce-java17-windows-amd64-21.3.3.1.zip	f6f6be974a69473f0caea9dca69b9c23e240408e3734e1b7f8448454237263c9
graalvm-22.0.0.2+java11	graalvm-ce-java11-windows-amd64-22.0.0.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-22.0.0.2/graalvm-ce-java11-windows-amd64-22.0.0.2.zip	98bc25635b44ef2eaeeed4351e58c0db1a1eb4f6abf7b9757f941f326396bb3a
graalvm-22.0.0.2+java17	graalvm-ce-java17-windows-amd64-22.0.0.2.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-22.0.0.2/graalvm-ce-java17-windows-amd64-22.0.0.2.zip	8e97b647729d542fdf0062555ca7bca9ee58a29ed10c4ef58aa9e5174b5eeab9
graalvm-22.1.0+java11	graalvm-ce-java11-windows-amd64-22.1.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-22.1.0/graalvm-ce-java11-windows-amd64-22.1.0.zip	c7a29f73f626fcf2a482d6ee9d1c728d09248c948b5322988e0886ad4e9255b2
graalvm-22.1.0+java17	graalvm-ce-java17-windows-amd64-22.1.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-22.1.0/graalvm-ce-java17-windows-amd64-22.1.0.zip	3397558b3dfeaa0a10882da4dae056ba02a9906e3a6721fd36825266b44dc51a
graalvm-22.2.0+java11	graalvm-ce-java11-windows-amd64-22.2.0.zip	https://github.com/graalvm/graalvm-ce-builds/releases/download/vm-22.2.0/graalvm-ce-java11-windows-amd64-22.2.0.zip	79b6c4b9d369efce64b743b4c0ee1147094f8fd465005a1772df17b8055a27e3
